trace	total.br.len	tree.height
mean	463.8684752461	76.3274490482888
stderr.of.mean	0.474956188949768	0.214405164472609
stdev	19.6316832920342	9.09643933942812
variance	385.402988878736	82.7452086558955
median	460.920137500882	74.6958706059974
mode	numeric	numeric
geometric.mean	463.482166577123	75.8812467969506
HPD95.lower	435.389031121581	63.8818738091114
HPD95.upper	496.711914069879	91.235938383936
ACT	NA	NA
ESS	1709.42211362261	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
