trace	total.br.len	tree.height
mean	1001.34860385395	147.328408414462
stderr.of.mean	0.97810482616049	0.23092785333689
stdev	33.3878948316154	9.79743755161144
variance	1114.75152128701	95.9897825777261
median	1000.27459110665	146.88702144464
mode	numeric	numeric
geometric.mean	1000.79378910025	147.006123895947
HPD95.lower	938.761389801701	129.213790438444
HPD95.upper	1067.14179130447	166.777215649578
ACT	NA	NA
ESS	1165.86593190407	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
