trace	total.br.len	tree.height
mean	513.424326036123	108.546509022144
stderr.of.mean	0.60587591370195	0.251552378600907
stdev	23.8354443774439	10.6724619169532
variance	568.12840867022	113.901443368816
median	510.810000870918	106.661540242264
mode	numeric	numeric
geometric.mean	512.896522348482	108.077270161601
HPD95.lower	472.245581891854	93.1278475487182
HPD95.upper	556.708943364752	129.82911645815
ACT	NA	NA
ESS	1548.53302798218	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
