trace	total.br.len	tree.height
mean	561.039532680751	100.826172505805
stderr.of.mean	1.25392783517703	0.623298041017937
stdev	53.1996443125113	26.4442922093342
variance	2830.20215497772	699.300590452651
median	545.272580369728	92.7309761614372
mode	numeric	numeric
geometric.mean	558.786742010171	98.1019636285501
HPD95.lower	489.392602254475	69.8494799526451
HPD95.upper	664.174627163792	154.250000059788
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
