trace	total.br.len	tree.height
mean	979.593930245128	101.658030728219
stderr.of.mean	0.889787146456053	0.298290769018607
stdev	35.2936816142609	12.6554035793096
variance	1245.64396188882	160.159239755202
median	975.52636213446	99.365784220487
mode	numeric	numeric
geometric.mean	978.981031915023	101.021643216791
HPD95.lower	918.284184295399	84.1505168424236
HPD95.upper	1042.69088207055	122.20284451395
ACT	NA	NA
ESS	1574.21125581771	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
