trace	total.br.len	tree.height
mean	855.328507359955	144.87442474505
stderr.of.mean	0.968097320795286	0.400678959989608
stdev	37.6264760045826	16.999365957886
variance	1415.75169652343	288.978442970132
median	851.273721271617	142.095416162349
mode	numeric	numeric
geometric.mean	854.519439057333	143.945084875143
HPD95.lower	789.95101403949	117.031245155041
HPD95.upper	930.936909238047	178.078865636503
ACT	NA	NA
ESS	1511.43820588885	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
