trace	al2_0	al2_1	al2_2	al2_3	al2_4	al2_5	al2_6	al2_7	al2_8	al2_9	al2_10	al2_11	al2_12	al2_13	al2_14	al2_15	al2_16	al2_17	al2_18	al2_19	al2_20	al2_21	al2_22	al2_23	al2_24	al2_25	al2_26	al2_27	al2_28	al2_29	al2_30	al2_31	al2_32	al2_33	al2_34	al2_35	al2_36	al2_37	al2_38	al2_39	al2_40	al2_41	al2_42	al2_43	al2_44	al2_45	al2_46	al2_47	al2_48	al2_49	al2_50	al2_51	al2_52	al2_53	al2_54	al2_55	al2_56	al2_57	al2_58	al2_59	al2_60	al2_61	al2_62	al2_63	al2_64	al2_65	al2_66	al2_67	al2_68	al2_69	al2_70	al2_71	al2_72	al2_73	al2_74	al2_75	al2_76	al2_77	al2_78	al2_79	al2_80	al2_81	al2_82	al2_83	al2_84	al2_85	al2_86	al2_87	al2_88	al2_89	al2_90	al2_91	al2_92	al2_93	al2_94	al2_95	al2_96	al2_97	al2_98	al2_99
mean	0.438601983184324	1.21763015093485	0.676110200193306	0.556937969701706	2.61258762952189	0.532883073469888	0.298696877307335	1.10549093346439	1.04368932657367	0.459542135380108	2.66628176665752	1.64293153494686	1.45418299522512	0.259647709828234	1.22973995896204	0.675988817045955	0.838244781667973	1.66703433824648	1.19488935231905	1.73267733832296	0.815281628651893	0.730090435125561	1.39056107314324	2.15191174397659	0.996338016720274	0.538040956060476	0.776955324441879	0.595132304032101	0.122926655962158	2.09706531168117	1.25160099619383	1.86989477275391	0.693895074850019	0.870605522380694	0.765209819368615	1.14780299926122	1.51016520203446	0.240134734915896	0.39034020293874	0.184719468139743	1.20798627578963	1.53994673863256	1.01411412707156	1.27728988790182	1.66939554909916	0.899401509315283	2.25315929915623	1.97608119054125	0.420350772256351	2.19369870945588	1.00387406080254	0.215749065975849	0.625045731119493	0.503290317228716	0.766361571240977	1.91471166354189	2.10764233126585	0.734628562725308	0.600433015728408	0.443566898569286	1.07893620881037	0.631853829662487	0.602871400099353	1.25571136251625	1.89304284669622	0.544039530583349	1.69943736017972	2.10382685241646	0.320461976659484	0.157595513894385	2.26151875117418	0.884463769868684	0.399909471073669	0.313344536386517	0.924925993612542	1.26956475550094	2.02660707080156	0.45682012661999	0.887549740888122	0.43547069997585	2.10923520781461	0.86631400643277	1.50520505664514	0.548969280730898	0.970588800365684	1.37194866766203	2.19142955158701	1.65512157376829	0.636421913553428	0.721056031759873	0.644082421038935	1.66842587252702	2.76145668252657	1.39465658398936	1.8733052077025	1.18018990688516	0.459641860680711	0.321671888837182	1.14794870252725	0.723992216105785
HPD95.lower	0.401506763547881	1.11411205366961	0.57435795741651	0.528058868729235	2.59131442464635	0.510044115080252	0.2542507172695	1.03395389317493	0.964321709527923	0.415588038881126	2.59336559731073	1.46882152910107	1.17696451447623	0.24223492053595	1.16164159975284	0.500316170206432	0.810951128684669	1.61052630767481	1.02368861415161	1.69485131409516	0.760772871198108	0.656144867200827	1.327751215208	2.10188500107217	0.941746181033593	0.476950305706876	0.732091958106955	0.555938929279336	0.103176322956446	2.06445187802021	1.14629340181497	1.79154118255539	0.639531699274311	0.834586587260726	0.735832158392563	1.02128926234744	1.47165308226235	0.194148316267942	0.216274218193659	0.166935935177483	1.1452468628744	1.3880892311267	0.94943961466246	1.19264697610631	1.63592208028731	0.857017782889105	2.20460860612248	1.92013455622766	0.36320448437068	1.99734386790802	0.758887066390946	0.182785206463133	0.598419445826385	0.476106121760027	0.698393829408235	1.88395661850727	2.00571691443135	0.649535207489546	0.503719518879578	0.379457718528835	1.04838583758663	0.567902609010263	0.568451757619938	1.21171350478286	1.76097321745822	0.516739063740638	1.58427163796195	2.01356784314829	0.307296342619089	0.133698355602699	2.21761827829918	0.834975011572135	0.367883170709605	0.258758508591483	0.843485552176453	1.23070320121231	1.84551827774116	0.422929455858899	0.844587226562832	0.415869858306474	2.08209675639173	0.768105443330278	1.18786909002857	0.44928074540065	0.934790187099838	1.28609683792777	2.14728929578523	1.62012883731898	0.595994654085035	0.682374409479837	0.495610359776942	1.5395987243086	2.74365201678911	1.30569667808227	1.80465513998552	1.06250508368792	0.395052151668579	0.262204152712276	0.830865389409159	0.616536234198469
HPD95.upper	0.476072387493777	1.3219733804219	0.773332943522127	0.586265355305462	2.6362098594315	0.556383561651817	0.350181678410861	1.17164767686274	1.12840101946785	0.509009554664046	2.74096729731453	1.84272987387604	1.73791872289806	0.279457335275673	1.30175495431239	0.886069180581104	0.864279328627879	1.72346103446004	1.35814005679675	1.7735323095942	0.871848135142357	0.815670087125704	1.45277386094567	2.21195298542766	1.04681364312008	0.610375160974924	0.831205726735913	0.634560725725626	0.143730960910879	2.12914181585291	1.36037976220531	1.94568431736228	0.756072339842386	0.908613920272758	0.799680827602037	1.29090858391441	1.55179749137212	0.282639904657093	0.579795396170539	0.200931572873367	1.27398683912511	1.68929189859395	1.07560713517484	1.36698864302283	1.70201452324864	0.946793889546946	2.30541460812856	2.02756787510038	0.492757816240094	2.40430509819882	1.2597205779305	0.251789454527101	0.656262199041313	0.529542456205558	0.831408877443795	1.94596020654699	2.21165587264796	0.836481571589953	0.688020769873742	0.502631832804631	1.10694515421972	0.694633209549265	0.638488444949478	1.307751429978	2.00762104085004	0.575315742734718	1.82219047970054	2.21774322919103	0.333953219616192	0.183831797950837	2.30615297247589	0.944084440874496	0.433853671989034	0.371300165128087	1.00853890563852	1.31635748950828	2.19721508317055	0.4929584681161	0.927828757716039	0.455129818561622	2.13706564126346	0.968508722721534	1.86301737440913	0.660681331829024	1.00484532391208	1.46304948750377	2.23644049387009	1.69576759627613	0.674938674758588	0.75757112097192	0.810986286523725	1.79820895203084	2.77859826854818	1.48273545422657	1.94933355051299	1.3066374019703	0.524755742768862	0.395807335422905	1.47265986507042	0.849080441018545
ESS	1801	1515.29016240245	1360.39344222071	1801	1058.32286127794	1537.65819756221	1801	1697.96208623444	1801	1801	1721.38583426688	1786.42164527131	1801	1656.51594713307	1636.36588339655	1780.29231706575	1801	1523.1282911911	1728.17318752282	1641.30742636429	1627.5923793956	1799.07817625104	1794.62693025137	1801	1538.67172225782	1801	1801	1801	1596.33482768562	1801	1801	1801	1801	1632.97916301622	1801	1801	1470.24344106185	1727.57885501956	1563.61218807392	1585.38278139093	1712.65905791421	1801	1780.26920386078	1801	1702.96797458734	1801	1801	1661.20313532535	1741.71329240539	1801	1436.22623130561	1645.85742301656	1521.06465874114	1782.74828293061	1801	1570.0653253161	1801	1801	1801	1722.32055867902	1470.83300853033	1522.28653523863	1789.47242452134	1560.86773054198	1723.11052283959	1801	1671.38520564446	1801	1801	1801	1611.80486508604	1801	1655.95018940533	1595.42025851681	1801	1801	1801	1801	1725.81540732768	1679.53635349625	1801	1441.13003864335	1801	1801	1801	1801	1751.35459162537	1801	1801	1801	1779.87812831465	1801	1801	1801	1527.30227244445	1718.12802138409	1528.04527487119	1801	1801	1801
