trace	total.br.len	tree.height
mean	5174.15124681857	879.934598172453
stderr.of.mean	24.195558338318	11.2227088654033
stdev	1026.53044412193	476.139139042262
variance	1053764.75270917	226708.479727906
median	4904.99730120151	752.942586959799
mode	numeric	numeric
geometric.mean	5086.06822350258	781.471184649303
HPD95.lower	3851.45069634243	332.836910806594
HPD95.upper	7325.5476454382	1813.55422175857
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
