trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	kappa.1	kappa.2	r_0	r_1	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood
mean	-17750.5620412791	-17150.6533063215	-599.908734957637	0.392849162003805	0.227611021071217	0.149476271097108	0.230063545827868	0.179855882102303	0.103147909619306	0.39635616074768	0.32064004753071	2.31562452546071	3.21386124158681	0.399909471073669	1.30004526446316	0.00899425845314199	40.4137409468542	79.3960665868092	720.235108881045	-3187.35535496654	-13963.297951355
stderr.of.mean	0.245132317680785	0.196020716723759	0.166587912633067	0.000521528868880406	0.000399301507064924	0.000288220897229171	0.000381168730895921	0.000146023891845889	0.000111732497688052	0.000224828730787926	0.000234707619678467	0.00515964521740313	0.00342576174970997	0.000426347540873802	0.000213173770436926	8.45953562513232e-06	0.0971503296430691	0.0625434701625694	0.600838410726445	0.103739855184867	0.186153993093272
stdev	9.31272702975069	8.31645339950143	4.54833983725835	0.0196029431339041	0.0157214284128175	0.0120713560261739	0.0157160681008885	0.00595926721000137	0.00474040767610333	0.00907930976956902	0.00929464765896585	0.218905173522879	0.140240796252998	0.0173446973455469	0.00867234867277367	0.00026387703281859	3.82234046967139	2.65001028576447	18.4490672497714	4.40130862561733	7.89784383286902
variance	86.7268847306491	69.1633971460789	20.6873952751914	0.000384275379511078	0.000247163311339345	0.000145717636310645	0.000246994796551764	3.55128656801975e-05	2.24714649356594e-05	8.24338658917914e-05	8.63904751043194e-05	0.0479194749950817	0.0196674809336749	0.000300838526008622	7.52096315021592e-05	6.96310884491432e-08	14.6102866660877	7.02255451465747	340.368082386587	19.3715176179335	62.3759372083873
median	-17750.1311676573	-17150.2221374178	-599.980582308352	0.3930144968366	0.227571509099231	0.149107804760029	0.229837840769733	0.179650476215584	0.103146762779459	0.3963987122926	0.320635093013722	2.30437748539024	3.20846851334787	0.399075445129488	1.30046227743526	0.00898366640371801	40.1860064092523	79.3191778293379	720.15938746122	-3187.21901327099	-13963.1339913833
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.392357944881202	0.227065756708707	0.148988387458495	0.229525878980918	0.179757396171586	0.10303895744946	0.396252164084882	0.320505171517202	2.30534395468696	3.2108136641728	0.399536023837139	1.30001631347177	0.00899039890551964	40.2355650793533	79.3519012529183	719.998906715232	NaN	NaN
HPD95.lower	-17768.6961958468	-17166.6685865671	-608.888635455956	0.353947930836359	0.194522161221566	0.124541901300612	0.198667628681763	0.168400405796495	0.0938248996648652	0.379539853252101	0.302586940936731	1.90305744413644	2.95239569846997	0.367883170709605	1.28307316400547	0.00845381677212922	33.0542163982868	74.3803396079782	684.54465344885	-3196.31822243354	-13979.0890608757
HPD95.upper	-17732.0076190035	-17134.0311326415	-590.995506103352	0.430073071026275	0.255628197191636	0.171952295388928	0.259915300244274	0.191163839645029	0.111778662086384	0.415015297846632	0.337925384184694	2.75794654226281	3.5098233602889	0.433853671989034	1.31605841464519	0.00947620733191213	47.865000738895	84.4820893666859	755.89076586952	-3179.25951112079	-13948.5156133554
ACT	31178.8272637331	25000	60366.158549431	31851.2533545774	29028.8795539545	25653.7698034327	26470.3149092252	27019.3252504679	25000	27593.7248821721	28694.6475867977	25000	26852.0813236355	27189.8275008917	27189.8275008968	46248.9889568641	29069.8104260312	25065.7791267495	47728.6256787088	25000	25000
ESS	1444.08895238894	1801	745.864919715425	1413.60214302303	1551.04160724889	1755.1026747724	1700.96200798534	1666.39986685901	1801	1631.71156457713	1569.10796216629	1801	1676.77877395554	1655.95018940533	1655.95018940502	973.534795365891	1548.85770977307	1796.27370736506	943.354210596622	1801	1801
n.samples	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801
chain.length	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07
log.every	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000
