trace	total.br.len	tree.height
mean	5794.64791784179	978.628995707207
stderr.of.mean	28.5277849691551	12.0991769971478
stdev	1188.23270732486	513.324526870805
variance	1411896.96675657	263502.069887136
median	5539.10980177	844.718494416225
mode	numeric	numeric
geometric.mean	5685.97915654938	869.68340684161
HPD95.lower	3969.95391348331	306.326096870101
HPD95.upper	8111.02007911826	2008.75530179507
ACT	NA	NA
ESS	1735.83420647328	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
