trace	total.br.len	tree.height
mean	4115.50918116585	977.398151127271
stderr.of.mean	15.8675605905467	7.77520750132676
stdev	673.203477778389	329.874066052737
variance	453202.922492919	108816.899454165
median	3967.29988942015	901.713050344313
mode	numeric	numeric
geometric.mean	4066.45286083536	930.983008700747
HPD95.lower	3130.21677315007	536.060406416901
HPD95.upper	5440.00959862311	1654.37346089271
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
