trace	al2_0	al2_1	al2_2	al2_3	al2_4	al2_5	al2_6	al2_7	al2_8	al2_9	al2_10	al2_11	al2_12	al2_13	al2_14	al2_15	al2_16	al2_17	al2_18	al2_19	al2_20	al2_21	al2_22	al2_23	al2_24	al2_25	al2_26	al2_27	al2_28	al2_29	al2_30	al2_31	al2_32	al2_33	al2_34	al2_35	al2_36	al2_37	al2_38	al2_39	al2_40	al2_41	al2_42	al2_43	al2_44	al2_45	al2_46	al2_47	al2_48	al2_49	al2_50	al2_51	al2_52	al2_53	al2_54	al2_55	al2_56	al2_57	al2_58	al2_59	al2_60	al2_61	al2_62	al2_63	al2_64	al2_65	al2_66	al2_67	al2_68	al2_69	al2_70	al2_71	al2_72	al2_73	al2_74	al2_75	al2_76	al2_77	al2_78	al2_79	al2_80	al2_81	al2_82	al2_83	al2_84	al2_85	al2_86	al2_87	al2_88	al2_89	al2_90	al2_91	al2_92	al2_93	al2_94	al2_95	al2_96	al2_97	al2_98	al2_99
mean	0.00955134985467793	0.0030166744951173	0.00342061169124006	0.0211373563582566	0.00709635394869102	0.00922418141801246	0.0015363837668664	0.00810720800294976	0.00640681587171401	0.0335766656694605	0.00159166392471656	0.00739244278012427	0.000827287619268242	0.00877366136506499	0.0021123186885186	0.001784030806066	0.00930577547962574	0.0235180636662772	0.000374450122194908	0.0347738306075431	0.0206300987527903	0.0026706949624666	0.00807081355400568	0.00264369868582503	0.00830202903348043	0.00498048134083435	0.00241031801628084	0.00721622079810576	0.0219500831882628	0.137348794396412	0.0028560417719498	0.00558613294191699	0.00779511536088553	0.0171392599137106	0.0141917068324041	0.00518953382028642	0.056685821241108	0.00555023066298469	0.00102281672002936	0.03292375421397	0.0109918091581916	0.00277631852812057	0.00507619122665135	0.00915435596185339	0.0258910885497915	0.00687141065511303	0.0131097651852558	0.00899748543162803	0.0111489202902889	0.000606610108253903	0.00265338281996181	0.0234590565613532	0.00756654353128582	0.0654972661394057	0.00150830983004185	0.0720568275817253	0.00289433848148521	0.00200757709689635	0.00290431615870722	0.00452227445801309	0.0103110574585606	0.00176646150063548	0.00495222843192143	0.0206826789826556	0.0117904452151858	0.00674616185429641	0.0035366546671649	0.00216955847437957	0.0803798883718549	0.00405151526536837	0.00344565298148215	0.00910718648708306	0.00899425845314199	0.00133377587536677	0.001485521522961	0.0014973239201553	0.00305973412374237	0.0500634296583517	0.0145178013664942	0.0807872787202426	0.0150674076766225	0.00192213562727215	0.000671765916934452	0.0031206936048889	0.0178678988543627	0.00377056281308071	0.00946445603739998	0.00258216114764785	0.00350272085832807	0.0123443024743695	0.00225599427942845	0.00311126140305585	0.0282057499550942	0.00114367894577873	0.0190340740516954	0.000928407070897782	0.0253120821626365	0.0147004544443445	0.00224480456025936	0.00183901322146067
HPD95.lower	0.00895649890662733	0.00270294937404081	0.00302035592889921	0.0202887784584047	0.00639005149354982	0.00866291902834791	0.00138570772114417	0.00755398501714384	0.00589948144133538	0.0317553677327834	0.00138595398209085	0.00633290437623733	0.000616796539469543	0.00824927689577359	0.00192590179308294	0.00145813247254002	0.00822070119007493	0.0224348705379192	0.000300735463402702	0.033329287864786	0.0196121998086648	0.00240533953405609	0.007584963142452	0.00237016244392983	0.00784401794393955	0.00457707402440971	0.00218649202202045	0.00681307245774886	0.0209562212806444	0.131935693622592	0.00258895712486409	0.00516425685581451	0.0072270660925751	0.0163590754582834	0.0135943179860463	0.00465638925976383	0.0545849944079085	0.00508948977791013	0.000803772490652725	0.0315034305489053	0.0103247386899996	0.00241268256839606	0.00470451773705365	0.00843949494587976	0.0241273512231653	0.00648071200659234	0.0123377197566933	0.00841966126575726	0.0102432203172288	0.000478600290248978	0.00210685105075161	0.0220303643857072	0.0070995906067568	0.0625429990281206	0.00135233254222851	0.0693459735549313	0.00261709316138726	0.00178559119932376	0.00257552287779792	0.00416867139391629	0.00964158446395055	0.00158641608650883	0.00460336456781141	0.0197146464280588	0.0107666207371473	0.00633924069766613	0.00316315253427756	0.00191130518145672	0.0776075747309309	0.00373141507426341	0.00315581570327383	0.00858951049680461	0.00845381677212922	0.00117856866815695	0.00130291594995467	0.00128842969247299	0.00260467387457806	0.0476896172390543	0.0138535465416729	0.077094035664885	0.0142259410698289	0.00172144838081521	0.000492332832239217	0.00277359237698991	0.0171490264393253	0.00345569292695115	0.00888847390300375	0.00225008210029881	0.003252132151093	0.0116412568751067	0.00189452922739566	0.00275846958158821	0.0265487464413435	0.00100677194485696	0.0178412463147452	0.000808981000382425	0.0233887489958629	0.0134395078428054	0.00172374480902737	0.00158981811651347
HPD95.upper	0.010076306822112	0.0033594661801572	0.00386052239118513	0.0220220147705352	0.00779626746221656	0.00975344399472874	0.00171744163975828	0.00867011372016484	0.0068822056620482	0.0356701732732589	0.00180814745842536	0.00845701584954484	0.00102240375610778	0.00931302570795783	0.00230445553221127	0.00213438818219307	0.0103254343639756	0.0247331133707603	0.000460475379628714	0.036209588554015	0.0218617018959847	0.00294458745728746	0.008565619372714	0.00288568414362733	0.00878901673449479	0.0054470985364787	0.00263489686441381	0.00760854178639878	0.0229789995607137	0.142325224924365	0.0031455617004388	0.00603691261672988	0.00836747043686647	0.0178948370239682	0.0149019225897335	0.00577871276784442	0.0587598677045473	0.00599186852076785	0.0012745477522838	0.0341763771829878	0.0116818215152783	0.00314522537426989	0.00545143743017336	0.00983306531857374	0.0276873704312632	0.00730121432453674	0.0138409280320384	0.0095880680035298	0.0119754308818916	0.00073422773674909	0.00315555566577443	0.0247817165569134	0.00802679640764745	0.0681988859128247	0.00166638888359251	0.0748425752987424	0.00321176086428431	0.00225704130121	0.00322382466411677	0.00490664013576663	0.0109427187477801	0.00196692200389719	0.00529972250210939	0.0216570921281992	0.0130594742840174	0.00720749825726945	0.00395245824032818	0.00240798627520762	0.0829379427908785	0.00434872605315367	0.00371950482694193	0.00966392067469003	0.00947620733191213	0.00148684821891864	0.00164307958047102	0.00171061208849235	0.00352773235596316	0.05213492291632	0.0151839371480075	0.0852570525951834	0.0159658615452003	0.00211508739076024	0.000843384410783817	0.00352262074711192	0.0186228922237573	0.00413641617883236	0.00995858170539407	0.00288757369542418	0.00377549601534473	0.0129502371054851	0.00258364895027417	0.003438355173501	0.0296407503671618	0.00129938099599267	0.0202323304129214	0.00106170081479498	0.0272304811723091	0.0160811618673839	0.00275421409717418	0.00208484730448169
ESS	1234.15886414321	1258.11224850922	1391.69980347886	996.357840992878	543.599340390592	383.590984426567	671.156249542679	1291.80617368056	1418.0050130041	1270.92828170983	1113.42125072649	1524.21361517969	1273.87559852923	572.002956970808	474.358186892878	1436.26159391142	426.906601536245	1232.5482751561	710.053023995993	1302.34533289157	1625.16039725301	1111.8161854649	1249.07650316769	365.301994882533	1483.95552386088	1228.97396179398	413.743104823532	1041.90304210483	1399.03596912097	1368.07598704915	1397.28911687991	1184.57696873153	975.671992504601	1179.78423553356	685.187675461058	1397.83795144775	1292.34229375366	1044.23190726964	1398.02808361714	1273.86082946542	1170.47369219079	1367.43188305974	1359.3722774811	1431.36672169223	561.612325686969	952.464415067722	1104.35943780329	835.277072038757	1487.63588963858	1132.43737527389	1547.07135390433	1510.51800126605	499.148563124163	1232.77817235151	735.871758443122	815.74675571793	1535.57770219712	1097.84304569967	1343.60771212174	1412.59550503957	339.34223313711	559.067554340856	584.805806249099	1353.06599821825	1358.7597292401	465.446078127428	960.064054443267	1044.16955570516	984.378284934239	730.986455852918	717.944325914668	1189.99915588508	973.534795365891	950.782366166838	722.097022481069	355.915795928288	1417.59615826463	1247.40923603121	1158.81644733161	1181.30371821482	476.944464917018	1359.11410999883	1387.97609994847	1433.74479271377	1084.93720232162	1175.76797085451	959.861661815082	304.827837379428	451.048543350992	1135.87419708024	1579.5855861903	1379.81963211396	961.612855377383	490.044140825923	1299.62004339472	1028.19903507035	1745.51844634477	1555.15982878106	1196.842360658	1332.81204971417
