trace	al2_0	al2_1	al2_2	al2_3	al2_4	al2_5	al2_6	al2_7	al2_8	al2_9	al2_10	al2_11	al2_12	al2_13	al2_14	al2_15	al2_16	al2_17	al2_18	al2_19	al2_20	al2_21	al2_22	al2_23	al2_24	al2_25	al2_26	al2_27	al2_28	al2_29	al2_30	al2_31	al2_32	al2_33	al2_34	al2_35	al2_36	al2_37	al2_38	al2_39	al2_40	al2_41	al2_42	al2_43	al2_44	al2_45	al2_46	al2_47	al2_48	al2_49	al2_50	al2_51	al2_52	al2_53	al2_54	al2_55	al2_56	al2_57	al2_58	al2_59	al2_60	al2_61	al2_62	al2_63	al2_64	al2_65	al2_66	al2_67	al2_68	al2_69	al2_70	al2_71	al2_72	al2_73	al2_74	al2_75	al2_76	al2_77	al2_78	al2_79	al2_80	al2_81	al2_82	al2_83	al2_84	al2_85	al2_86	al2_87	al2_88	al2_89	al2_90	al2_91	al2_92	al2_93	al2_94	al2_95	al2_96	al2_97	al2_98	al2_99
mean	0.145507815851022	0.245007678601333	0.111158116069529	0.351441808974494	0.550043683127989	0.42103509311648	0.326712574902052	0.360743690024783	0.311803678053608	0.398662662642966	0.471363255895142	0.250853414684027	0.176992715551914	0.255414576210402	0.253618372581345	0.218232520117514	0.318199969231409	0.35014570747904	0.0547661242834689	0.147256295641836	0.348493933669987	0.0972552864783718	0.408952819849516	0.0719514899116056	0.197635162512629	0.0415412587312827	0.311467927047315	0.371488968274942	0.0786047337152537	0.127349562069344	0.143225421830049	0.301514552520764	0.176486531849355	0.281565779048426	0.37011953186865	0.361422507830926	0.0417265115107723	0.0853138860006966	0.497579095842968	0.268653612112128	0.120515928710116	0.18864761097126	0.132676397555836	0.279371224070568	0.535354663539622	0.0351114028704065	0.411119470057268	0.076183067114211	0.216521318147211	0.365382385100226	0.39791787785961	0.148896488525436	0.152275253662048	0.275024338808851	0.438228657813747	0.112075777384537	0.337712297727978	0.241116497182671	0.230409591873531	0.140931870648917	0.214012912579547	0.473672175114397	0.218226496643926	0.441623037156744	0.329893013113971	0.151032337876887	0.0843029000855307	0.311325458789862	0.145507284685998	0.190322628986691	0.0299281812144051	0.325210376258116	0.392849162003805	0.308588374107424	0.0897859264333768	0.566697269346992	0.306914199453219	0.598232605353634	0.283105561376239	0.132813859799168	0.356159947140033	0.503655244042835	0.694588729449913	0.118737267603948	0.0620184650492515	0.153877940776807	0.278832090114848	0.210231116261882	0.124490016628451	0.167467977681478	0.349518169260436	0.166439179808039	0.132988252383327	0.347476561729638	0.192030512585841	0.419367861212801	0.212260110160615	0.099324618772458	0.208562166215923	0.0945255892544914
HPD95.lower	0.122225129313321	0.211220586648196	0.0792982074122508	0.328157482734539	0.539918627953978	0.402996923873974	0.275944583387058	0.324795514493314	0.279105888015038	0.360278870619182	0.434850921647749	0.203856752345044	0.129483694199506	0.230835107070874	0.228004172706385	0.16972700723167	0.309026940642215	0.326636069676439	0.0354749418691461	0.13791467011163	0.315988494338367	0.0752096638690721	0.381027595686014	0.0630283529720709	0.171874217633195	0.0256422907752183	0.277965835061601	0.343612118313022	0.0552909108060914	0.119590692665888	0.117325917829867	0.272339041131699	0.149482560191343	0.261921714937724	0.351164189985033	0.31216371306972	0.0365932082992582	0.0588194565588445	0.433092777457425	0.234030741745407	0.101469965060968	0.152831608004066	0.110652116802172	0.246578765645809	0.527108283322965	0.0284313761050865	0.39038940610207	0.0693014777876413	0.173808969647807	0.314649878634384	0.340225023229334	0.113141559522327	0.140395248571945	0.253772701307656	0.398282497479727	0.106051550585145	0.304205120862344	0.193781488341226	0.186873684357534	0.10561134590477	0.204382428265326	0.427167117018625	0.193731407944052	0.418089112903275	0.289460117956971	0.132834179141927	0.0625719794562629	0.2761340344371	0.134592046872946	0.153158407938079	0.0260210644550902	0.297230451374688	0.353947930836359	0.26146260154826	0.0645047802185245	0.550140779412077	0.261270303153151	0.564912675378148	0.262452476602611	0.126063307769989	0.347252540014996	0.457320310338393	0.639276732815449	0.0846182038244706	0.0533283619357998	0.13239674629197	0.264205298427486	0.200556984924005	0.108138359445661	0.15024566019697	0.29329080452122	0.136657033748389	0.124631577704223	0.309279183994654	0.169005522646193	0.371717711778006	0.172208222144281	0.0690177897402772	0.161328318050468	0.0655463759975621
HPD95.upper	0.172562777522355	0.280322135854508	0.142728389536447	0.375479888298294	0.560377535112852	0.43762940518673	0.374821475540534	0.394679597607528	0.342663032509271	0.440148677051917	0.507202543135028	0.29571288953185	0.220424622340465	0.280105418103109	0.280209745301016	0.269047820440161	0.326990349387275	0.374359581224091	0.0761986111537569	0.156676194530673	0.379842741796895	0.119766036877201	0.437010772808005	0.0811994315774109	0.222544191582282	0.0587191917195098	0.349471373686343	0.400433103355109	0.106709966725443	0.134774271412161	0.166292150536624	0.32589668736813	0.205458639404871	0.299358734425822	0.386976656814554	0.41129466495876	0.0466149465208705	0.110973239813126	0.564835124323131	0.298684284458865	0.139341734384553	0.226931121265236	0.152929665290174	0.311766684744532	0.544303911300021	0.0420805420740678	0.433059978536256	0.0827380389215624	0.259693114219326	0.421926212030291	0.459639074861037	0.184791570729498	0.163935423459465	0.294826896127557	0.47633590787739	0.11824092313914	0.37292275832364	0.283023521062649	0.27484516807269	0.180126175038256	0.224101336071755	0.516515141603925	0.240271958879397	0.465126652193979	0.368803376443912	0.169182243391766	0.10813752145771	0.343796042487171	0.15580321206432	0.230828812902402	0.0340753291942557	0.354683367541624	0.430073071026275	0.364268523010436	0.11333818712212	0.58112300617238	0.360017866395746	0.627485122277785	0.304794748672443	0.138916010261854	0.366278408716688	0.553271862746516	0.751135669296953	0.151983143850497	0.0695748271591469	0.175986884054382	0.293817878298602	0.220343477669013	0.140498850590118	0.183683424853961	0.412734512472075	0.19699935568047	0.140164316747468	0.381833018992441	0.216448646543727	0.464118701094249	0.257076337736749	0.132443974050736	0.260294262833299	0.121811919559749
ESS	1768.12216961216	1801	1801	1801	1752.32979200795	1624.24624796319	1636.03933997891	1801	1801	1352.82768018505	1801	1801	1224.96935810203	1801	1801	1697.53298738656	1801	1494.39696694767	1737.76623596141	1801	1616.91691070787	1801	1801	1801	1801	1487.03399632164	1624.67389195467	1564.42972722966	1763.178237371	1770.34727320251	1621.81479912513	1801	1783.50130851272	1801	1801	1108.85752892973	1801	1732.55118299732	1801	1728.48541058377	1742.84089820607	1801	1699.37378449794	1801	1345.35849767143	1801	1437.89095216078	1621.15830690675	1801	1801	1678.36589909199	1801	1260.03442805505	1746.14864306851	1788.62954763736	1801	1801	1801	1404.1751873938	1801	1801	1801	1554.95438717168	1674.09001335682	1801	1660.17914821779	1771.45469832354	1801	1731.92866688758	1801	1739.5360052233	1801	1413.60214302303	1801	1310.67662820405	1709.95962966226	1430.74805339815	1665.12110621609	1801	1801	1801	1761.17349195116	1763.9600855138	1801	1473.59850753336	1801	1708.35454257558	1589.38464595791	1801	1678.23599645568	1801	1801	1733.8029459448	1801	1727.88954779101	1801	1640.25247385359	1670.2448059917	1801	1798.48241502483
