trace	posterior	likelihood	prior	pi_0.A	pi_0.C	pi_0.G	pi_0.T	pi_1.A	pi_1.C	pi_1.G	pi_1.T	kappa.1	kappa.2	r_0	r_1	mu	Theta	psi.height	psi.treeLength	sim_0.treeLikelihood	sim_1.treeLikelihood
mean	-4922.00672884251	-4238.29275251732	-683.71397632519	0.419367861212801	0.117402447025637	0.378220037641341	0.0850096541202166	0.552108062697407	0.112739809504692	0.199525431459938	0.13562669633796	2.60249199589044	4.9475518920454	1.18018990688516	0.909905046557416	0.000928407070897782	76.883575423189	105.54378043609	1009.73396326616	-1622.49223156702	-2615.80052095031
stderr.of.mean	0.446692707467618	0.222420019152101	0.36698949218761	0.000569407085296544	0.000400717547573695	0.000623782879678847	0.000328572667828502	0.000430808338483657	0.000281776748403728	0.000316659933973251	0.000313517116598685	0.0100121243440343	0.0158914875206906	0.00153354086084652	0.000766770430423257	2.05628699839321e-06	0.295535452535319	0.255671767560406	2.1078112010552	0.154607294944672	0.168521394058108
stdev	13.3075186727088	8.21832857125982	10.0532957072177	0.0241578929480604	0.0167402639782297	0.0244809551689011	0.0139401555407862	0.018277647031385	0.0119547731297455	0.0134347411252912	0.013301402697213	0.424778395512735	0.674218611295198	0.0635480811890578	0.0317740405945289	6.59176406678054e-05	9.09020706803664	8.48632307289411	57.0034219065549	6.00583325666578	6.57331093296514
variance	177.090053224493	67.5409245051856	101.068754576761	0.000583603791689949	0.000280236438060815	0.000599317165981746	0.000194327936501313	0.000334072381003897	0.000142916600583684	0.000180492269103591	0.000176927313713424	0.180436685294374	0.454570735816825	0.00403835862281108	0.00100958965570277	4.34513535120991e-09	82.6318645397832	72.0176792975349	3249.39010905671	36.0700331068727	43.2084166214391
median	-4921.28758279307	-4238.01315861696	-683.38792273147	0.419227236730412	0.1164492595797	0.378870702872133	0.0835888601924604	0.551302233410066	0.11235248737713	0.198982135704028	0.135462313501956	2.56665193084235	4.88963703150217	1.17741632986219	0.911291835068905	0.000927406881888203	76.195188629136	104.808402253265	1006.44062288581	-1622.3892459802	-2615.61902409662
mode	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
geometric.mean	NaN	NaN	NaN	0.418672361042248	0.116204086127465	0.377424739131114	0.0838706340626637	0.551805972981334	0.112106731488468	0.199074003514626	0.134970624960517	2.56877338491352	4.90267561580294	1.17848868818107	0.909346427288856	0.000926063544804831	76.3566307494019	105.207057492782	1008.14389110637	NaN	NaN
HPD95.lower	-4947.34455154921	-4254.69450935302	-702.996559056586	0.371717711778006	0.0873806720989425	0.330789855459324	0.0553058293983468	0.516403429450798	0.090772757838617	0.174082992455305	0.109639151878121	1.80805379137584	3.71067262175315	1.06250508368792	0.846681299014847	0.000808981000382425	60.0918258955628	90.1830829879543	903.374731413439	-1635.17234195096	-2627.7495344253
HPD95.upper	-4896.9916381075	-4222.88889713332	-664.441554933052	0.464118701094249	0.152386332705165	0.424255261562752	0.109651665240479	0.587575129673562	0.136348349431937	0.22582397184533	0.161274809088489	3.42654532280367	6.24376656774445	1.3066374019703	0.968747458156036	0.00106170081479498	95.1553568946159	122.634657786369	1117.1160908638	-1611.83958982376	-2602.73050872518
ACT	50703.2661400836	32960.449543735	59965.6747204591	25000	25784.8433337431	29216.1216693996	25000	25000	25000	25000	25000	25000	25000	26205.8469681025	26205.8469681023	43790.1597494878	47564.6165744204	40844.9910291244	61528.1619786049	29821.2471576042	29576.9995056222
ESS	888.009854741988	1366.03112588791	750.846216771382	1801	1746.18086358813	1541.10119438469	1801	1801	1801	1801	1801	1801	1801	1718.12802138409	1718.12802138409	1028.19903507035	946.607020989081	1102.33834958845	731.77872623038	1509.82954408461	1522.29775679042
n.samples	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801
chain.length	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07	5e+07
log.every	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000	25000
