trace	total.br.len	tree.height
mean	896.828968246176	110.405934703824
stderr.of.mean	1.47198817261918	0.667537042402155
stdev	62.4511594835982	28.3211937919909
variance	3900.14732084581	802.090017803505
median	883.774351001699	103.375128734573
mode	numeric	numeric
geometric.mean	894.938747660099	108.077353325102
HPD95.lower	817.201435986776	84.967962258501
HPD95.upper	992.026743032203	152.770269902938
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
