trace	al1-nowd_0	al1-nowd_1	al1-nowd_2	al1-nowd_3	al1-nowd_4	al1-nowd_5	al1-nowd_6	al1-nowd_7	al1-nowd_8	al1-nowd_9	al1-nowd_10	al1-nowd_11	al1-nowd_12	al1-nowd_13	al1-nowd_14	al1-nowd_15	al1-nowd_16	al1-nowd_17	al1-nowd_18	al1-nowd_19	al1-nowd_20	al1-nowd_21	al1-nowd_22	al1-nowd_23	al1-nowd_24	al1-nowd_25	al1-nowd_26	al1-nowd_27	al1-nowd_28	al1-nowd_29	al1-nowd_30	al1-nowd_31	al1-nowd_32	al1-nowd_33	al1-nowd_34	al1-nowd_35	al1-nowd_36	al1-nowd_37	al1-nowd_38	al1-nowd_39	al1-nowd_40	al1-nowd_100	al1-nowd_42	al1-nowd_43	al1-nowd_44	al1-nowd_45	al1-nowd_46	al1-nowd_47	al1-nowd_48	al1-nowd_49	al1-nowd_50	al1-nowd_51	al1-nowd_52	al1-nowd_53	al1-nowd_54	al1-nowd_55	al1-nowd_56	al1-nowd_57	al1-nowd_58	al1-nowd_59	al1-nowd_60	al1-nowd_61	al1-nowd_62	al1-nowd_63	al1-nowd_64	al1-nowd_65	al1-nowd_66	al1-nowd_67	al1-nowd_101	al1-nowd_69	al1-nowd_70	al1-nowd_71	al1-nowd_72	al1-nowd_73	al1-nowd_74	al1-nowd_75	al1-nowd_76	al1-nowd_77	al1-nowd_78	al1-nowd_79	al1-nowd_80	al1-nowd_81	al1-nowd_82	al1-nowd_83	al1-nowd_84	al1-nowd_85	al1-nowd_86	al1-nowd_87	al1-nowd_88	al1-nowd_89	al1-nowd_90	al1-nowd_91	al1-nowd_92	al1-nowd_93	al1-nowd_94	al1-nowd_95	al1-nowd_96	al1-nowd_97	al1-nowd_98	al1-nowd_99
mean	0.635934290535371	1.4745071759135	1.13797110199981	1.45320642576757	1.46344152797672	0.457835060727651	1.48921718708014	0.92592113395974	0.809016538740491	1.2524045090575	1.3418844433651	0.30176924959574	0.719870709368333	0.849088758782235	1.11073138798266	1.35894335644318	1.00059677547669	0.273178643695753	1.37865129739234	1.49408828125658	0.347452240123096	1.26083980957768	1.27849497854137	0.708269822722404	0.703492111008333	0.834284122274143	1.07175295401628	1.01097128400004	1.49399881600413	0.046475729738935	0.438836058474206	1.35138767926148	1.12964316021181	1.15869288946112	0.259924363838724	0.618274190378996	1.28242057354997	1.23738664244504	0.92350485636566	0.0739665199293531	0.938256306875781	1.28749328081975	1.16025589543251	0.273545834691586	1.28530316123721	0.660072313006327	0.285726745412428	1.46945143250158	1.41139943574466	1.35166577555578	1.4325477087915	1.45979954895957	1.40117653125864	0.92494144336037	0.915662512100988	0.127593433879524	0.36841915954574	1.37463748421198	0.863282087553552	0.269667785318062	1.11738852547722	1.47436099947679	0.97876871237064	0.886124619612742	1.29184886594998	0.711791346421033	1.14962702888362	0.873841075651503	1.33327739344314	0.345119079159961	1.38954525713262	1.28137027002558	0.629690247132457	1.27729456947007	1.19371782421206	0.679730659192181	1.40677685990169	0.15624591370298	1.02899698696918	0.298801340185825	0.346035885070586	0.264942602358194	0.58883869214593	1.46910270686013	1.17985500205742	0.918038608250922	0.429180106405214	0.906191220886193	0.362922569593465	0.441888087150806	1.04972797583682	0.946102334773024	1.4100429478935	1.4320455183531	1.15671097538124	1.37295447341236	0.998472218467861	0.541246190066989	1.17690698469816	0.662490609976018
HPD95.lower	0.612091505136715	1.46911034454265	1.10950844692317	1.43706237117668	1.45764395066841	0.408020971729088	1.48397033945932	0.884878781236924	0.677774188702317	1.22648511644484	1.33458367059411	0.280363020313727	0.584171707209045	0.766495451125188	1.05920604452953	1.3303243951322	0.965566228027168	0.227294236432128	1.3467742534605	1.48016782949373	0.307090205903884	1.24388682720742	1.20926076371878	0.616275802621245	0.66354161294045	0.783409412449866	1.0490450320663	0.977565666689893	1.49105552648758	0.0421236296261367	0.402648386517409	1.33812341855907	1.0869597818798	1.14556810876801	0.241032713484396	0.593880949498623	1.26905607839595	1.19572676933343	0.768764771911761	0.0391648845020332	0.896391158230057	1.20849157121986	1.14682292185876	0.238440680764826	1.19391492108339	0.624404406166384	0.268911563839008	1.44022632399635	1.39040063562203	1.33779091838743	1.42230981239115	1.44668605891472	1.38704399561738	0.895660661089948	0.854575642101281	0.114654992542666	0.344801233934207	1.34955361774059	0.84036292456536	0.163508737629684	1.07433265116509	1.46693387369343	0.961506862325544	0.849079261898939	1.25039531866286	0.676409143562843	1.12676137731099	0.805610828794962	1.31733186369012	0.32851654155294	1.34460409032153	1.2597736169181	0.610332370224958	1.25800087080545	1.17466410518808	0.662447671552045	1.39126060348638	0.133791315584929	1.0095997363758	0.231893593508726	0.310027576675483	0.205648820603421	0.550373155154082	1.4433366567943	1.16323316218447	0.873190538691491	0.399577410172172	0.872723727390166	0.349776916333566	0.357418122684074	0.971871695472673	0.910420051533262	1.3570294932692	1.42622379067922	1.12480810579179	1.36491237705864	0.944993368073219	0.49937803108221	1.16543810253088	0.62642854308889
HPD95.upper	0.659594555241851	1.47968461626862	1.16183321206039	1.46912162519457	1.46909835004779	0.50304920613755	1.49379183624192	0.966389159384948	0.932627534494355	1.27852628473676	1.34895988700102	0.321864283068366	0.840516208487816	0.934456950617932	1.15723155905847	1.38708039066381	1.03192893986617	0.313421770418947	1.41056540296865	1.49999855614282	0.386113390821817	1.27703013833822	1.33922364845961	0.803690818388141	0.746199191146557	0.875947725623731	1.09383072136474	1.04530026351651	1.4967434240021	0.0506481168667879	0.475193119205616	1.3628164741287	1.17084893211281	1.17234823139834	0.277716506494183	0.638426199504964	1.29595104220953	1.27557725857038	1.07808299015897	0.114223145070776	0.976532746616715	1.36329528017203	1.17427232463061	0.30759081022574	1.37366479801896	0.695215771436525	0.301840602448606	1.49176005137554	1.43112496231348	1.36374625338754	1.4417933734292	1.47338261133984	1.41289673486695	0.952617925624633	0.966043047647109	0.140749255985362	0.390923847400804	1.40092881997762	0.886332880168474	0.37784060244453	1.15600859956984	1.48110275557642	0.994332829046226	0.924716623104945	1.33443807426912	0.744862256890587	1.16962958156191	0.934546305172425	1.34852466772872	0.362602075893637	1.4311689938082	1.30181076043602	0.6479770957129	1.29622132348378	1.21216748595264	0.695180824291304	1.41998830581379	0.17837348304226	1.04457821278387	0.358591910425466	0.376640488211917	0.315551924174661	0.625939698622006	1.48859002459299	1.19698487965826	0.960596610266031	0.463321359920907	0.937816208773319	0.376893612231211	0.527046953510318	1.11566570501194	0.975423901540992	1.45732446623618	1.436657218136	1.18628058581742	1.38083134788761	1.04694832771677	0.590234720194532	1.18822704591555	0.70253663535624
ESS	1801	1549.5444036182	1801	1801	1528.50374369036	1541.32210438602	1801	1271.44661307091	1649.63784841263	1801	1801	1419.01880082491	1801	1801	1801	1801	1705.77699030588	1619.70827979922	1567.54206272915	1462.63655289361	1701.8257835723	1765.19744692114	1378.81662701419	1801	1581.4750830154	1801	1801	1747.58397078452	1801	1633.91302860086	1801	1801	1409.65131456364	1801	1801	1801	1801	1768.31429259637	1801	1612.18707635895	1801	1751.3449280458	1801	1715.53074985546	1303.76287140036	1801	1746.94565102463	1548.35611932393	1801	1544.30909196384	1748.92436959355	1704.97409276564	1801	1771.71340820094	1801	1502.55038897861	1801	1801	1710.17862731946	1801	1752.57021094956	1733.74324858796	1801	1801	1801	1560.43085036388	1801	1566.89017128724	1801	1801	1801	1642.27510452335	1617.49917252681	1653.77513767615	1735.42369610574	1801	1595.16095162375	1779.20886803096	1801	1699.29142740246	1630.98347356456	1744.30133252271	1447.47761374227	1801	1671.29777603717	1713.57508307858	1559.6104767119	1801	1604.02260348647	1617.48855018309	1801	1759.12883758079	1771.96207342545	1301.89729612979	1751.59348839788	1534.10598759199	1737.60129161634	1801	1801	1715.5959512814
