trace	total.br.len	tree.height
mean	641.4041483823	95.8325379656348
stderr.of.mean	0.601575931438179	0.142162029368026
stdev	23.0580235290709	6.03142316882696
variance	531.672449067189	36.3780654414626
median	640.581526833269	95.4297293941837
mode	numeric	numeric
geometric.mean	640.990290051535	95.6442241174184
HPD95.lower	599.05546853021	85.7192271519193
HPD95.upper	688.778396737708	109.14425862079
ACT	NA	NA
ESS	1469.95687392016	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
