trace	total.br.len	tree.height
mean	471.691798036639	87.9192534883225
stderr.of.mean	0.818908400786785	0.382701595163701
stdev	34.7433356403909	16.2366510810131
variance	1207.09937142086	263.628838326564
median	464.503995758423	83.6782453779466
mode	numeric	numeric
geometric.mean	470.489441565639	86.6250626430539
HPD95.lower	422.046655808531	66.9570460090674
HPD95.upper	546.896757594222	121.91942320105
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
