trace	total.br.len	tree.height
mean	251.58002623166	53.1319785526936
stderr.of.mean	0.206361838428907	0.0285525928323762
stdev	6.83374235351491	1.21138373379192
variance	46.7000345542235	1.46745055049566
median	251.4114187091	53.0842262385834
mode	numeric	numeric
geometric.mean	251.487634951628	53.1182403043541
HPD95.lower	238.544522881009	50.892551846037
HPD95.upper	264.839948345971	55.6024958514939
ACT	NA	NA
ESS	1097.23528988582	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
