trace	total.br.len	tree.height
mean	297.268538771003	53.872254376242
stderr.of.mean	0.223321593270374	0.0324614613966677
stdev	8.2106185782478	1.37722295631409
variance	67.414257437468	1.89674307139852
median	296.762123905875	53.8062713364316
mode	numeric	numeric
geometric.mean	297.155598188218	53.8547448873582
HPD95.lower	283.060935465111	51.300704630583
HPD95.upper	314.245334372812	56.5686000890517
ACT	NA	NA
ESS	1352.48252260433	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
