trace	total.br.len	tree.height
mean	161.499840310528	49.4429486134234
stderr.of.mean	0.203268708888759	0.0344670090957755
stdev	6.96776170918078	1.46231112586513
variance	48.5497032359259	2.13835382882894
median	161.28855136831	49.3094222397517
mode	numeric	numeric
geometric.mean	161.35011524129	49.4215699412973
HPD95.lower	149.0352879999	46.9150143415763
HPD95.upper	175.987559214327	52.388474246456
ACT	NA	NA
ESS	1175.67386507662	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
