trace	total.br.len	tree.height
mean	347.712562740467	70.4282035278661
stderr.of.mean	0.595373193592098	0.289196590286758
stdev	24.9160724679308	12.269570311815
variance	620.810667227179	150.542355636573
median	341.229544261582	66.8659631924128
mode	numeric	numeric
geometric.mean	346.88718709487	69.518735040163
HPD95.lower	314.413133770811	55.685043945163
HPD95.upper	398.540417726931	96.3316286273888
ACT	NA	NA
ESS	1752.35446205086	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
