trace	total.br.len	tree.height
mean	955.074161946285	139.931838530303
stderr.of.mean	3.0478616716711	1.35546175155018
stdev	129.309799414212	57.5073628950126
variance	16721.0242245436	3307.09678713868
median	927.851751247291	125.479199563689
mode	numeric	numeric
geometric.mean	947.215202533568	130.727946729057
HPD95.lower	766.557077579776	69.2709639211489
HPD95.upper	1211.14533451805	255.099082379132
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
