trace	total.br.len	tree.height
mean	324.270933732384	56.1264809024378
stderr.of.mean	0.240664839753265	0.0841729484308536
stdev	8.96130795139192	3.571155206571
variance	80.30504019968	12.7531495094192
median	323.307742512511	55.2494532919339
mode	numeric	numeric
geometric.mean	324.149597569477	56.021626171555
HPD95.lower	308.505604327219	51.4250032338363
HPD95.upper	342.081913507164	62.828237563565
ACT	NA	NA
ESS	1387.26316022099	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
