trace	total.br.len	tree.height
mean	289.45080747095	50.6167871893856
stderr.of.mean	0.197102085094293	0.031935472384569
stdev	6.55362108803912	1.35490713592081
variance	42.9499493655911	1.83577334696913
median	289.156915257028	50.5442804370037
mode	numeric	numeric
geometric.mean	289.376836316488	50.5987412415217
HPD95.lower	276.673617297735	48.1579376383543
HPD95.upper	301.519421643107	53.37821884536
ACT	NA	NA
ESS	1106.16919709109	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
