trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_100	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	0.511843845403297	0.350907293634984	0.162986852862198	0.237387094412499	0.0861096414300229	0.149743935810221	0.096624023782676	0.150409703732639	0.10175746989549	0.0515083280471367	0.137542003043997	0.13827281315864	0.50545493079381	0.292457395749445	0.165464903485916	0.304342053274563	0.0523691066362836	0.518693579849927	0.582147986335	0.125597208558935	0.0612222137558626	0.236258424701703	0.123055353832329	0.404419853037989	0.310468866214921	0.3511261851574	0.467646499700612	0.353289026010051	0.137798635415284	0.271400480713951	0.281467989778	0.376574674489598	0.177048168772106	0.19025191689494	0.557999342123861	0.452489936513123	0.102709391134831	0.531011651168929	0.311630141750077	0.0540637743169264	0.099973939050988	0.528818904381801	0.142302411942046	0.0656812086733214	0.239226544274887	0.155827331937748	0.433625421060583	0.0379915486739233	0.319657935895643	0.361009644883833	0.212633354377573	0.0900707165041005	0.046464748035278	0.228604765959762	0.33618467741637	0.223891324483728	0.154433146707954	0.441912531482786	0.148827101145942	0.415625219820107	0.294697739083631	0.432281338437138	0.0970003195374417	0.120665508898308	0.632433220117565	0.0726878480503597	0.370304518787787	0.384613887594606	0.104006294201881	0.104810829145793	0.147073796559096	0.0194021036626295	0.0441183816915534	0.462749253312267	0.282940662077909	0.475678344792184	0.365475116420064	0.333584988426776	0.181138468726981	0.0752007413584581	0.652379985724318	0.217418363151938	0.0552211193037919	0.136990576309067	0.201185974796789	0.299878003608859	0.258238515279308	0.412814721414407	0.38839888634997	0.153770237428913	0.0989120512697838	0.450357940377795	0.206080974772553	0.330392041570097	0.122791150234683	0.0639690723864279	0.179896525390707	0.488934274573413	0.410484018588912	0.414186924786272
HPD95.lower	0.495315122465931	0.337047992217685	0.149440853366957	0.213158083689161	0.0766596557571629	0.124048371236559	0.0872343842449974	0.129609687538851	0.0766845847628535	0.0440279278175523	0.131858075040953	0.120482433003012	0.460436204335077	0.253219700592797	0.145778849115511	0.277037725964056	0.0426105071554976	0.476535673331289	0.551207572798397	0.0991140689979625	0.0457803833006562	0.223009200124868	0.0991021634125838	0.365963210828018	0.284285867144226	0.320284743278574	0.45128204750201	0.328933319118592	0.127731191187509	0.24701980315434	0.252405260210656	0.363397991618721	0.157333906419661	0.183039266771878	0.525587306713353	0.433923389782212	0.0953581392163003	0.501561208600452	0.269069359811652	0.0333260247354441	0.0829632981058657	0.486496512560487	0.134061761311101	0.0472404249777169	0.206127059402194	0.135292343722202	0.412072325146701	0.0235931022885059	0.295627809363179	0.344991844653957	0.200331357730667	0.0760121105604764	0.0398578266750351	0.211044516437092	0.302605809872155	0.19524097469404	0.136353141454992	0.414038984000832	0.136707948896608	0.371726991060903	0.267509355044079	0.413862473370847	0.0908756196036796	0.10459372556551	0.601973346099888	0.0572015623757643	0.352840238776625	0.347457099548099	0.0810339849171457	0.0934164418131105	0.120669440331688	0.0148954496828214	0.0400140293669937	0.443630321077104	0.267626316767023	0.464577690922642	0.347021639902555	0.296810104483276	0.171486961283403	0.0537015437957947	0.62422863758943	0.181855924486102	0.0420442368170355	0.113997970638315	0.189284631554244	0.27344631961178	0.228566842051115	0.390557453341065	0.374775356643766	0.123168172459659	0.077387326469984	0.426039470531842	0.176483209562876	0.320180010182295	0.109708833207226	0.0615973248877281	0.157621180981883	0.450949563810596	0.404390699067985	0.386267129405557
HPD95.upper	0.532538320587112	0.364426313997588	0.176447166724412	0.263840618315338	0.0968094517419471	0.176330345913133	0.108441737081642	0.169603415463835	0.128548949100049	0.0595196504635126	0.142524396108158	0.15722789470226	0.548394143415724	0.328011804442801	0.186460925089005	0.332125173415705	0.0632656860864778	0.559328452213542	0.613026606605308	0.153506563049126	0.0771509653052925	0.248961796390167	0.149156386174208	0.450238895760084	0.339456663507024	0.379713187681924	0.48459889187227	0.377163227960493	0.148580602166321	0.295494455968986	0.313104153319547	0.389335727719528	0.198268277386066	0.19787499878068	0.586990260847332	0.473285088326282	0.109081525034383	0.560636174042761	0.35422604119409	0.075316303300077	0.116586238827362	0.58037873964555	0.150189359502954	0.0864170164019803	0.276203050336252	0.175597087481825	0.457560698781201	0.0510025917388441	0.346167589275145	0.376686634058501	0.223459018188133	0.104984679045414	0.0537904847740551	0.24476950285914	0.368373630780903	0.251496372067279	0.17016347742509	0.467210755538848	0.161724845354048	0.463949732291058	0.318955584342354	0.451089810768816	0.10332001694385	0.136083433527117	0.663208872937212	0.0892937404580164	0.388379683340873	0.425133901381339	0.126832505962618	0.115956197717015	0.170688708368683	0.0247429978516712	0.0484667574623992	0.482874980351747	0.297244515334221	0.485802841789722	0.386558531524305	0.368649835374344	0.19101979308211	0.0991413620303312	0.684064960542032	0.254289795328945	0.068620641170868	0.161065317786694	0.21378699875323	0.326402992388862	0.28366725733484	0.437612711675192	0.4017074330339	0.185916227678956	0.119165323333124	0.474500382593941	0.239171129589722	0.338875947533456	0.135476111851384	0.0662528847698012	0.202265212832656	0.521627944771052	0.416082194376116	0.442683109302625
ESS	1801	1801	1596.28145955368	1801	1690.46857583482	1801	1801	1801	1784.28346044571	1765.27334134116	1706.59809083366	1716.81454178296	1544.46327618283	1774.00296221713	1762.91035359047	1553.05715017803	1546.57835302365	1722.93803629688	1801	1481.42160123048	1801	1801	1801	1801	1706.45729118012	1380.83930087409	1801	1704.226806428	1801	1801	1801	1801	1713.82273232009	1756.29513581196	1770.34445564281	1801	1604.52298338289	1771.75020350172	1778.23769686262	1716.1303291323	1674.56538206475	1622.27865278043	1801	1801	1776.1832289751	1801	1374.10890538429	1801	1801	1795.12066355768	1801	1722.03613581275	1801	1591.56979778235	1801	1801	1801	1685.4993749054	1801	1801	1483.53544803436	1534.06412950927	1801	1801	1798.18831614925	1801	1801	1673.81191463331	1710.017301244	1801	1619.8263384862	1801	1760.7105606802	1801	1753.99813197096	1775.98348561745	1801	1725.99064655857	1801	1707.62546268346	1664.48427879316	1586.90216111421	1712.95559582796	1801	1801	1801	1801	1801	1469.92512988995	1740.88352803936	1611.21620356475	1757.8490322457	1654.51776350476	1801	1801	1801	1631.54687639056	1688.01024012124	1801	1801
