trace	total.br.len	tree.height
mean	1136.62984867651	148.094137073759
stderr.of.mean	3.84765947332741	1.80143576657859
stdev	163.242341125463	76.4284349906682
variance	26648.0619361221	5841.3056751228
median	1080.53984186774	119.515692885874
mode	numeric	numeric
geometric.mean	1126.49377848052	134.344490097641
HPD95.lower	952.410203254878	76.2520231894117
HPD95.upper	1480.69011836442	303.895262104765
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
