trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_100	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	2.0980529114108	2.51444207487336	1.54355413214365	4.37937990436009	1.91399389571045	2.2247868953676	1.85899530505007	2.58401754385681	5.74738816507124	1.62107996749601	2.14894785573352	0.979045987311649	4.6700922710974	2.77185031189657	4.60717702769021	3.53924476805934	2.36834352258456	3.1121907314994	4.89042364637409	3.07875018939226	5.05307330443816	2.15390999357343	3.08325564988349	1.24081755472272	1.08894562503909	2.62747235066758	3.33895626421266	3.06640639215528	3.74610986218107	2.70103181205483	1.61330005499692	4.65877057772039	2.83392120748642	5.34506677045708	3.62956040351682	3.61827012518844	5.05437472116505	4.86772004817099	4.72571830600973	4.90888093481046	6.63615798368825	3.00957472405123	1.85277827662718	3.98934942461195	1.88519716457205	1.35896743465724	4.31918273042885	2.37160285005761	1.77849064380847	3.07847919881562	2.36295277498357	4.0876967439605	2.50842914466977	3.49697159647024	3.37702380087652	1.54576195330614	2.70034052780756	4.29938848680372	1.53985725414677	3.13963216733681	1.22581213889855	2.43491232811928	4.11760861711123	1.4904961475378	2.03669652105261	4.49965627810707	3.59830236313644	1.78855274480421	3.82219360632266	3.97126408162333	1.6888727536059	1.06363115279113	1.99643910577686	2.5375669978468	2.99921248034734	4.13862838135678	2.14037920391671	3.70766470284061	2.96152998167528	2.44945259970602	7.03201150093127	2.64095125416957	4.02689300737375	4.05565001414781	4.46560705386576	4.13657669474211	1.75485916144394	2.26092851109589	2.40196090922005	1.68286315128565	2.80926887548015	2.94071955283219	3.42801898803927	1.69499597036367	2.59818697077492	2.99805103353424	0.86403349871384	3.20556080524595	2.29890810197213	2.31810629921878
HPD95.lower	1.90225466962577	1.63251541157271	1.27939851369594	2.12863293507651	1.31864976047799	1.81823755246096	0.675245144876218	2.15359507018709	3.17375953236116	1.24483042704808	1.95347434843828	0.886611875161922	2.71791040866932	1.95826331987961	3.37375919081623	2.11851141425026	1.91730455583468	2.58169918898832	2.63519031356219	0.826840416598965	4.36955691535948	1.82739369242518	1.573782555726	0.851545948385731	0.919140715524628	2.09647458803408	2.91058643490809	2.55095579214684	1.37932273818546	2.52581233567063	1.37471928011084	3.80542471234629	2.09130041115223	4.89321632348588	3.3415635479959	3.30033937701111	4.25738876827244	3.28948568430694	2.22192080250987	3.73494573275176	5.10360158449242	0.985466174518951	1.6832183511573	3.33755211083077	0.745431717954808	1.15543127816658	4.02081266984277	0.703523590702764	1.1068293176829	2.52534829287748	1.69256669662325	1.98527575311518	1.86677657456083	3.01928020914682	2.55602330614482	1.41313178331545	2.46137376053066	2.56910992925964	1.39670887711403	2.03330735748004	0.92027331231381	1.33049509164489	3.7979604297989	1.22784704526225	1.17942678021964	3.83414031604418	2.9433567151261	1.23619467522338	1.70132013864219	3.71221557561294	0.707849627691121	0.823463385306306	1.84389922468051	2.0989350536845	2.56428302468037	3.83978812854811	1.49389379317539	3.22428751207509	2.62606340547774	1.87062854759849	5.99794063506736	2.13790689777882	3.48612174955604	1.4091216003585	3.9111252967305	3.36635109037793	1.50403225450272	1.94642557226256	2.24840969102168	1.16255730824107	1.80989023665299	2.49638423517219	1.14039690332864	1.44784486072656	2.08526963400953	2.75749417134833	0.663499102230151	2.70573919132772	2.12043034084274	1.90355668418169
HPD95.upper	2.30918232598664	3.49891674901292	1.79210739873446	7.01339628665814	2.47460567312612	2.6106945614401	3.28410329480904	3.02270568238005	8.53981501531303	2.02848798803888	2.35494530918095	1.08800390275332	7.14813669071037	3.74476460780363	5.95692326308603	4.9717355653171	2.77171821842921	3.66665755521945	7.41136466483788	6.34931582350046	5.79227326534863	2.45808192254313	4.93543274728839	1.66003410865316	1.27179703507021	3.19147917187903	3.71846967164753	3.70304848300644	6.30173570681601	2.87042549799538	1.84108696263507	5.47711085528033	3.66514437971555	5.87763027480618	3.93714574715818	3.89866252101407	5.80415085572228	6.42410529009407	7.59962538466822	6.2163153633348	7.87564130062638	5.28473475681996	2.03474014007129	4.66932315624646	3.16549048823321	1.5525443692327	4.67468912108985	4.52343452796473	2.6454457795991	3.61274233016923	3.03442596450507	6.70770083908568	3.20458417147214	4.04970838185614	4.17028361963347	1.68714635498935	2.95437592329387	6.24187191074293	1.70410825593394	4.41365567364307	1.52158181682633	3.7335588316098	4.44828844268518	1.75420852088525	2.93509231269398	5.27034731734925	4.24183900129905	2.32235826326031	6.1508454102879	4.26713925347225	2.75572791223262	1.28807183420531	2.15201768581919	2.98525498904169	3.46634022078479	4.43545084463248	2.7522705803917	4.28746231587539	3.30214112949605	3.0172429037992	8.16873955021052	3.25597471974495	4.56909486774629	7.69450491710492	4.9862131342208	4.98582683992297	2.00512577573248	2.61719453664399	2.56988465662076	2.19111265730685	3.90494996917373	3.3693433451065	6.18498028705479	1.94280140920769	3.0646119640483	3.24737130527183	1.09328894230671	3.75691015103632	2.48096683448835	2.80108468576449
ESS	1721.52618191842	1801	1557.4687880503	1801	1704.13025948674	1795.70039648669	1795.88599816341	1801	1801	1801	1690.33841239063	1801	1394.25752064516	1801	1686.9807825074	1649.29383288881	1801	1296.13187403755	1801	1801	1653.87384148061	1801	1716.02045458574	1801	1801	1801	1747.20319268096	1790.7551292782	1277.65607733197	1725.96536500431	1801	1748.7736190098	1801	1801	1271.83734768658	1557.0891618929	1788.2191357992	1801	1657.46732967157	1801	1719.34103633157	1801	1801	1801	1790.36791645305	1493.81245762613	1801	1635.88268279326	1773.02877866082	1801	1801	1801	1661.90245389412	1655.06530095786	1669.4405035628	1563.54495860745	1629.38788817756	1801	1691.4708434909	1680.14243635186	1801	1801	1425.08627240733	1748.01363215855	1657.10094614673	1500.30903668985	1801	1608.1967742307	1659.47076422842	1801	1801	1801	1730.34911232968	1801	1801	1765.95165648421	1573.03211204796	1801	1596.58879507272	1801	1801	1801	1801	1343.90918226725	1801	1801	1801	1801	1801	1684.19212147351	1801	1664.11035790542	1664.05008699147	1801	1786.19786107379	1801	1426.83898881175	1415.13092232273	1529.16326130094	1791.28236061082
