trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_100	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	1.72725773710849	0.0511383782892094	0.722973157923886	0.0933569935387307	0.0732590314117113	2.08073788554994	0.0214430940422675	1.14818841727625	1.38536969038219	0.49582933056291	0.316272182590966	2.39656757113999	1.55584052590446	1.29743142046081	0.778281716468496	0.281904827454603	0.999710212780058	2.45145602665669	0.242694976895611	0.0117025857622424	2.30483472032255	0.479389497374679	0.438918604804596	1.58162271855303	1.59312469704163	1.33124240482599	0.857216211530207	0.977896099699124	0.0120667216089328	2.90716830631004	2.12216336354874	0.297327963429646	0.7390328880166	0.682864664558499	2.48066136220326	1.76333282675516	0.43492868635302	0.526618222264243	1.14893274393315	2.85168505359606	1.12604745812428	1.24674657545321	0.679564802682308	2.45225135413308	0.434667570754141	1.67978448141724	2.4291467464341	0.0611538579993671	0.176860825818025	0.29622617855512	0.135519517571175	0.0811755645870705	0.197862725755829	1.15188945362107	1.16895201909113	2.74534153243962	2.26399771139203	0.250787196642249	1.27396051892249	2.46454672315949	0.764479309282703	0.0509030241024352	1.04129007347247	1.22667794163056	0.415693607755515	1.57558043903981	0.700863443192405	1.25171882361724	0.429820374890049	2.31035025480788	0.218996080081742	0.437720235486368	1.74069658603837	0.445572377711259	0.612734939126999	1.63984705798433	0.186326992867622	2.68718455182314	0.941945706783115	2.40442398117961	2.30898873296975	2.47065287760479	1.82139374091032	0.0617591626635901	0.640272578338904	1.16423605540458	2.14116556513194	1.18650529068165	2.27443612734879	2.11262895615266	0.903654052711587	1.1103929413485	0.182076979683367	0.135747328383619	0.68791655797045	0.25444604001146	1.00205926694146	1.91830465412794	0.645678044094045	1.67409391974197
HPD95.lower	1.68202094401755	0.0412573151167782	0.67403079854935	0.0633265438748301	0.0615522208049359	1.99029511858764	0.0127222758733649	1.07095822648641	1.14912009103973	0.443562370716685	0.301838756806967	2.3568947169948	1.31729568995778	1.13396760661103	0.676212436114179	0.228925197587659	0.937942729087089	2.36797256828954	0.177964026379559	4.81903424062865e-07	2.23239662924735	0.448918299179057	0.32363847734713	1.41535844687446	1.51496649887146	1.25036572842621	0.811302501789375	0.907201494876367	0.00653118153246159	2.89940384983341	2.05292200026526	0.274015269661973	0.656444909768364	0.655411349922556	2.44628789161991	1.7230357344365	0.40955625999796	0.443673947531235	0.83784302916844	2.77983681266518	1.05017100685327	0.690429981285766	0.65364589594706	2.38321310662101	0.254700222430869	1.60420275776686	2.39815610570569	0.0153552955103712	0.139280720802506	0.271020425186636	0.116253364967017	0.054734850092039	0.175669689007717	1.08595760251208	1.05520315123615	2.72129138069911	2.21773257301525	0.203333636936103	1.23086752250431	2.23510314094124	0.691623588151091	0.0354726939633928	1.0087244343627	1.15174195549734	0.338749923103778	1.51328690781099	0.660432534793962	1.11830907826621	0.275724199864653	2.27852508184969	0.134719184796237	0.400137046869488	1.70425790197786	0.406550599906887	0.576005997116559	1.60562229014713	0.160300964386727	2.6435260853768	0.909973414906662	2.27469291268301	2.24963144143213	2.36032412961247	1.74946157578261	0.0215351053771268	0.60515826713268	1.07838847737863	2.07611522307318	1.12514051875438	2.24603599340136	1.94054837772097	0.763090655074336	1.045199593784	0.088181068106542	0.125938641946416	0.627145520655371	0.238853438057	0.904564329654779	1.82798861117231	0.624569063421752	1.60097504934904
HPD95.upper	1.77886847746301	0.0621975223775738	0.773983597500786	0.127499836303383	0.0852995191530206	2.18509762020937	0.0314986633553873	1.23546574439023	1.65229845573076	0.550166497753325	0.330885562596187	2.43995498991501	1.8126908600955	1.47459485486672	0.87542548766785	0.345902565516405	1.07014822095523	2.54279838020864	0.306049593833272	0.0403586157817949	2.39056187761219	0.5131656448	0.568824354157509	1.78260660093123	1.68122831201686	1.42493599539385	0.900795135506143	1.04938472333259	0.0178378568422672	2.91643702242238	2.19885689655229	0.323202637035391	0.828831582183084	0.708479897882367	2.52124771816424	1.80874677468034	0.464630458504461	0.609802290821753	1.43209761788559	2.92737491675432	1.21673898977453	1.79442856264863	0.705338377768332	2.52367593288033	0.629787934979259	1.75350225132747	2.46497085557604	0.118960986455158	0.217349206985876	0.323568369608354	0.155570822922312	0.109813683951603	0.22711686769597	1.21092383626286	1.27811604864914	2.77191226815328	2.3094258738943	0.304977475300627	1.32017773673866	2.65310034121133	0.850472508312929	0.0656287020298423	1.0716194376488	1.30016077475842	0.509860167694488	1.64725389307452	0.746190171336406	1.36620945522067	0.585577855409571	2.34559703631695	0.302731307269618	0.480497154022398	1.78112412509885	0.4817034504884	0.651944750297799	1.6743756225339	0.215977825075212	2.73298149534915	0.9781931291755	2.52061649585101	2.37199595432373	2.58060277118456	1.8932797842009	0.108363504099293	0.676239766128164	1.25496220021777	2.20320385898926	1.25768372968823	2.3020091490393	2.27057291414834	1.06719424390276	1.17842996301688	0.290272566233512	0.147776489729124	0.748458284912191	0.271250116996674	1.10289328458086	2.00887087451115	0.668953398409545	1.74845075703928
ESS	1607.6815467485	1777.58562547791	1772.30604687782	1732.80279743098	1801	1801	1801	1801	1801	1801	1341.22687776554	1576.63774593636	1801	1801	1801	1712.17761950621	1488.54574026625	1801	1801	1722.15264532214	1797.27394073166	1801	1510.91064944877	1801	1801	1769.53117911504	1801	1801	1801	1801	1801	1801	1579.87354551902	1516.52937407227	1801	1669.78040668727	1616.69257725669	1758.19560259523	1801	1801	1801	1402.17779796669	1753.828301209	1801	1801	1796.28554970053	1801	1682.03571665115	1801	1801	1782.25683984361	1801	1769.13215677041	1761.86860574892	1795.24487223992	1734.19874557646	1721.6293927596	1801	1728.30027972349	1512.8425122352	1801	1801	1745.89217630906	1668.48390375276	1801	1801	1801	1661.7800399212	1320.87139713386	1801	1560.49668370914	1792.12123249494	1705.70975615359	1428.19856386768	1801	1801	1801	1410.33867274605	1765.74807898552	1636.10869879904	1780.66523374876	1771.66907175293	1801	1704.68681715587	1801	1801	1609.72717682715	1731.23854019982	1801	1801	1801	1801	1801	1544.60163623774	1801	1687.57910658903	1801	1746.99259390107	1696.20649165611	1522.50374614193
