trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_100	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	0.14338857077993	0.482519972641019	0.376516443110622	0.273479715370421	0.152316530171753	0.439905107986945	0.297584982604063	0.290437622383118	0.191070607185598	0.135254639418436	0.0501456275417591	0.0469741621395638	0.25206121172415	0.441166143413795	0.597745890068697	0.451683734038357	0.186061578688121	0.0677604942425083	0.134576730194298	0.307652821429226	0.463375658154948	0.413620489662749	0.0971314570861546	0.266655753919216	0.117339247389131	0.608532121985143	0.338052607493555	0.0961143232894637	0.182257592149377	0.369589374484681	0.171996803571347	0.304940599602157	0.45671922624817	0.370579642227685	0.157921069345087	0.265465331423074	0.288014753255647	0.0570737821559423	0.0684776206860179	0.154583008841943	0.237044813076598	0.0628259280013126	0.178345979727876	0.181699925908183	0.0253394859247367	0.0158909870304637	0.114549295882689	0.260435323062093	0.268519791012495	0.130581796058707	0.241816374955757	0.198979646305036	0.364222463166567	0.330808518787888	0.189061696642038	0.0405924601711368	0.304559498857369	0.150651778033119	0.207252231816526	0.266342463682201	0.139919383064135	0.259265932032837	0.223154816461451	0.0982717639633197	0.0304120436350932	0.12059900952872	0.333608183233844	0.427064483231735	0.159198606871399	0.285839668671377	0.476474962902442	0.29244278670811	0.174887379162159	0.338665607279351	0.158244916060117	0.275113688994799	0.292347869985263	0.133105465603253	0.543945664489533	0.494073031037311	0.414930844029921	0.183720873660393	0.137685663197156	0.220048759391305	0.106856650363381	0.182549354061979	0.0475516720796618	0.170711584800895	0.445738028292485	0.208920408817602	0.0245381853100869	0.354645513849439	0.327691362092889	0.22223050042649	0.294962158969015	0.424284611223407	0.514300334213626	0.121111262341762	0.317794912478909	0.485465984137649
HPD95.lower	0.132171427220056	0.429458441311151	0.343105456363	0.215897010048061	0.11598817106941	0.40511882518929	0.240347197864159	0.260813389493087	0.148084504865965	0.108861692187352	0.0435769065065421	0.0404822982366128	0.202656828079013	0.381645892591857	0.548758414136963	0.391172402199117	0.1574666370437	0.0545544054794979	0.0946223566348624	0.245245920318029	0.433657298840075	0.385584854669175	0.0597076177695671	0.218468258553799	0.095809376322294	0.573386279608664	0.317179434336461	0.0770549831661129	0.129571846567772	0.359534461035283	0.152643096745579	0.270616322996897	0.413254400867313	0.353999066364271	0.147626828543109	0.248746028531388	0.256461949742973	0.036683194561971	0.0394046496803706	0.126412655344163	0.208683513445756	0.0346754836656958	0.166317002504744	0.152510093936682	0.00744833908846944	0.0100142519309116	0.107150232757272	0.201281163419747	0.215993058592206	0.108388849360999	0.195383241291767	0.144547465519017	0.314983625976083	0.300966926706658	0.152449189961786	0.0351911251908995	0.287249869724558	0.108727722532188	0.189744000236283	0.220156152654682	0.111085890271391	0.205586872400587	0.210636559772188	0.0800872843361942	0.0147731168124134	0.100408923203239	0.304328158333553	0.381624656639123	0.116559594135017	0.273455976236983	0.417477896324888	0.256262421785037	0.166008662435729	0.301019283944002	0.139681340154823	0.265226707329722	0.245512560799168	0.113732491359284	0.528000497855048	0.450761710705426	0.389819457721131	0.153721277600854	0.120629435259786	0.165202046743365	0.0960290320296781	0.154107386903165	0.0372055455404148	0.150514080579994	0.436487892038446	0.170792681792735	0.0105931811333436	0.319261562825488	0.268246566588208	0.196787245920708	0.256864931375445	0.407371238473227	0.469978356411772	0.10312638877742	0.308867900649756	0.453544175276395
HPD95.upper	0.154537666169102	0.541465043108901	0.412488642921693	0.327496765805453	0.186690403935479	0.478637082043324	0.358249928354103	0.324545821858036	0.236692448090735	0.163752256224488	0.0574242272740422	0.0531115696724337	0.300398091450562	0.493306224097013	0.643230794648948	0.509685430405448	0.216011541858997	0.0817282907755094	0.172475926174154	0.369609167698037	0.496412415533667	0.448479689549725	0.132520417958819	0.312610205395732	0.136813294760578	0.644058203913633	0.361377373862166	0.116166160256617	0.23091954132122	0.378699079398223	0.192293299915156	0.340104048398968	0.509076381341499	0.388286486223128	0.168415616017153	0.281878908469172	0.320052324151961	0.0790624520578388	0.0975803923597466	0.184899830913377	0.270393160190698	0.0960657474386756	0.192454575194569	0.208487737267162	0.0430753907303214	0.0218622076839907	0.122357361891755	0.316571587081648	0.321245709543164	0.150450221796403	0.284113525649934	0.246838706271189	0.409727438362969	0.362227023255489	0.226001488866602	0.0456833514899575	0.321153499621161	0.193269320749004	0.223567602425935	0.317716766289019	0.169402825846221	0.308780365981047	0.235801918688512	0.115851323545202	0.049083502802255	0.143866043203698	0.360021625546682	0.476208261415601	0.207993017791694	0.297611939642276	0.545436824650908	0.32665549851173	0.183807056826146	0.372420040507148	0.176080575408215	0.284297484166678	0.342532489853367	0.153171926159765	0.561062433786306	0.538603795998003	0.443732807322079	0.216127710110575	0.153077789366254	0.270239375994822	0.118091424230036	0.212793586054586	0.0578996375494408	0.192471542131446	0.455001810184927	0.250624444338303	0.0421615752912444	0.387483258762733	0.386977117832892	0.247108758588501	0.328163368873689	0.44063048059412	0.556715636987804	0.139886428483041	0.326823523861752	0.516085978726417
ESS	1801	1801	1663.60896277617	1801	1629.05416695207	1770.6643402247	1801	1647.77000026979	1636.62643771319	1801	1780.00002622358	1732.96122823602	1694.17885253055	1801	1516.39931105232	1541.36230600667	1683.37170574659	1801	1666.9023253743	1702.9114182724	1801	1724.38107578225	1654.2715788973	1563.26930235676	1747.37294918239	1801	1801	1687.83608590572	1801	1637.48913599918	1752.290637017	1801	1801	1638.35495615929	1687.22294598202	1801	1801	1712.19276591876	1801	1623.53931972742	1801	1801	1801	1801	1801	1663.12365957155	1797.05440117715	1626.87166243077	1734.09653120404	1801	1744.44108280794	1569.91719863546	1775.6378258741	1469.86784595873	1778.77462508805	1572.57334759996	1778.12362735329	1541.83219098621	1801	1535.07733261232	1801	1703.6006609995	1655.78737069548	1801	1584.2594498645	1750.02820626605	1796.06083631179	1775.76344020558	1801	1801	1581.07019883764	1801	1707.95685346405	1801	1801	1801	1429.88960032756	1801	1651.3708628569	1549.57751672166	1801	1801	1764.34318453304	1419.47015684739	1801	1710.76879123891	1675.87290663678	1801	1801	1451.29298602625	1801	1801	1801	1627.49262150548	1801	1635.80943884722	1532.58319298381	1616.99156819806	1801	1801
