trace	total.br.len	tree.height
mean	264.512834266676	55.7188846992926
stderr.of.mean	0.198655333147549	0.0621856740337695
stdev	6.9767354037135	2.63831430096871
variance	48.6748368934294	6.96070235069603
median	264.359298430497	55.4678796909629
mode	numeric	numeric
geometric.mean	264.42119131081	55.6570868768294
HPD95.lower	251.0550097538	50.6168283841981
HPD95.upper	277.688132318518	60.7469036033639
ACT	NA	NA
ESS	1234.0858968482	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
