trace	total.br.len	tree.height
mean	347.869984944701	70.518199621274
stderr.of.mean	0.567022618920372	0.279426882062496
stdev	24.0567286230261	11.8550767596447
variance	578.726192041923	140.542844977067
median	341.918186159902	67.4515170237868
mode	numeric	numeric
geometric.mean	347.089388585371	69.6455403140027
HPD95.lower	313.898015799598	55.0168095087923
HPD95.upper	397.578072233927	95.1455569707141
ACT	NA	NA
ESS	1801	1801
n.samples	1801	1801
chain.length	TRUE	TRUE
log.every	NA	NA
