trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_68	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	0.123180319631254	0.144089211980809	0.340704753794897	0.306447786880177	0.321597470665756	0.34487658550028	0.260602538255375	0.107237187249074	0.127572117826201	0.213764829795876	0.117679572055942	0.181584517317921	0.151301837136707	0.15254067637566	0.155897747185196	0.274828547509126	0.411710881222203	0.484111561290997	0.259088262820413	0.143684532596869	0.0681163252616781	0.159869037264336	0.146444460428473	0.0987528841842504	0.306624959317888	0.225110291734062	0.158666295603259	0.420005814127409	0.274083920295957	0.273827737261977	0.132465638407602	0.269723725134967	0.14575489774944	0.0304608059481324	0.0102585480415729	0.385198748269286	0.369009111590728	0.198361416623636	0.394419492476823	0.172975789630587	0.114834271423571	0.169468171718152	0.272008148077894	0.239565716433987	0.175510960396346	0.38327132555011	0.11846368606288	0.308050388520029	0.432071575578587	0.298100796937088	0.0312088584611335	0.41404147610666	0.149817185653588	0.125778034441673	0.406676814358892	0.173929116330791	0.217367809527465	0.0725294024278328	0.387264114711829	0.266527350468348	0.0162234398720185	0.143064482209347	0.0831309147218628	0.125029815274862	0.0382102799659029	0.0229051928885789	0.0591777259052786	0.122921020155746	0.31159510030237	0.14369848106722	0.0702288451336145	0.145822452410344	0.589244436405788	0.276987390103249	0.211932846912058	0.230330024335486	0.218259270082125	0.0788266260444405	0.0288575941309976	0.19254623059132	0.270865574304563	0.417523271153588	0.491725519523997	0.257897458989493	0.0345220961839967	0.210977999783787	0.256654812822795	0.417833496734277	0.0456526759412028	0.484091202250321	0.0351448380348611	0.0841280463685158	0.0835003104806737	0.371579220717563	0.371383180153082	0.0929966924795383	0.323091276858465	0.0557999148433107	0.498747290398021	0.275190967418151
HPD95.lower	0.111623208654827	0.0954181909623527	0.3138889461956	0.282666391427923	0.291152034395842	0.293539529958788	0.224401292575991	0.0756273099215771	0.095040907476907	0.200827498331599	0.0858407220522371	0.161479246766454	0.123210304828774	0.125592804902983	0.114208940231341	0.236778804508034	0.37158909795671	0.467822758566348	0.24284836849578	0.111864806687383	0.0362230450102233	0.132485611877088	0.133474873459404	0.0674571173404528	0.262375854077911	0.180064246588853	0.126782671963927	0.378522821796559	0.25155214765591	0.260226000074413	0.0914359048040131	0.245534744178143	0.12718454395037	0.017827193800064	0.00885234710372285	0.357097576185899	0.312129625508966	0.163391738624283	0.346484296647817	0.152777385909806	0.0897256200808767	0.151935889176923	0.234789658229311	0.205143396444255	0.168718027557956	0.347223954091018	0.109921311423199	0.26816696089536	0.398945219315114	0.258037155381676	0.0174695561477811	0.366458165155771	0.137542488838873	0.107133474375957	0.390111261449333	0.153779796821763	0.203875494992235	0.0412076300169662	0.327613750747664	0.24477189429429	0.0116186165712242	0.103589334469815	0.0692982944637033	0.113278572456167	0.0343149380472666	0.0127182377496165	0.0463433064441542	0.115662632640779	0.263882628884097	0.108188299371512	0.0447966983863398	0.135120418258799	0.567829701993361	0.24657144352071	0.167819360418036	0.219125045503684	0.207524364101312	0.0715429737214407	0.0112124055784803	0.178670885710358	0.221674163518667	0.356118881268332	0.476794702374102	0.243658390864685	0.0298238768809888	0.192046164772897	0.201016134687367	0.353619738975701	0.0318582566169829	0.452314277741358	0.028928429335442	0.0655717667729795	0.0753653750738876	0.313704531862818	0.356713566201438	0.0847842733886221	0.286953806467245	0.0438388669152249	0.446551128203439	0.218186653929365
HPD95.upper	0.133901419867553	0.187790514556686	0.36586837673771	0.328147633055982	0.348640542669686	0.395056562907708	0.297349436246608	0.137486999141006	0.158217040784358	0.225370329945162	0.149500919316134	0.201803075903412	0.177183246787261	0.179716748486848	0.199259561909327	0.31436917637196	0.454687107296252	0.501056254390347	0.275901313768504	0.17564919988914	0.0997688071802492	0.18473086975251	0.158084782939895	0.130838298597511	0.346228217541336	0.273434395984693	0.19349184578415	0.460842344076881	0.297503113733835	0.287843020596448	0.180546911164008	0.294376060306259	0.166130184869496	0.0442871423224499	0.0116341747783749	0.413639643119516	0.429488682322473	0.232585538367414	0.438998084204453	0.190957466916596	0.145137084458185	0.184644672202854	0.315219292819761	0.2731677481378	0.182709876276246	0.424253944897729	0.125636351708258	0.347459271634453	0.462171892731352	0.346591225680511	0.0462321977552655	0.467346291668719	0.164081656152622	0.145100600207586	0.425114505391589	0.193844980337639	0.22897683760548	0.102125674863107	0.450945411891273	0.285647791122482	0.0211394016420548	0.184492009293142	0.0972786050865253	0.136776053228821	0.041766283706749	0.0343025008680406	0.0711800923229699	0.131257618206448	0.353260754953306	0.178434310114469	0.0969728774849259	0.157519790715831	0.608936416557301	0.304052258363846	0.261667391784046	0.240967309343266	0.228796785314218	0.0852879558974314	0.0485246752059692	0.205672518795168	0.332808155244997	0.484519967117157	0.508132861975428	0.274685680170509	0.0391888745154855	0.231572508316397	0.309996649995323	0.478406256856004	0.0598928125852502	0.518539281903539	0.0411164065028551	0.104279614791845	0.092564894751507	0.428399648354811	0.387307080416366	0.100579472043801	0.357808436419802	0.069095583640903	0.545123804119343	0.32215111676001
ESS	1801	1801	1801	1801	1778.1873204467	1335.19090701619	1366.74081907532	1757.28936619434	1801	1397.26495454955	1671.68139744594	1426.40600638971	1696.93011204525	1682.96069905094	1587.34440332265	1801	1685.34915324229	1801	1801	1801	1801	1801	1409.86507248764	1801	1801	1562.061487479	1801	1801	1801	1801	1712.55760998793	1788.32685251554	1646.41322319943	1584.69567945185	1620.66907234702	1801	1634.01430782684	1801	1801	1801	1770.40365983132	1782.32839944021	1718.9725395512	1046.75391086754	1801	1480.87173068844	1801	1645.23780586445	1682.37642399369	1764.49507551992	1801	1801	1801	1550.06111662444	1561.16010919344	1801	1707.65413423479	1801	1589.08447735504	1496.36155817687	1801	1614.01585571482	1795.93837494746	1692.64470036683	1801	1661.81227592335	1801	1801	1801	1647.81279003193	1801	1801	1761.06002968033	1801	1801	1801	1801	1801	1801	1526.46312153083	1801	1801	1742.07269736289	1801	1801	1567.82812158783	1781.48669843657	1801	1801	1801	1801	1371.09967450798	1801	1671.48448152606	1801	1688.73528961543	1801	1455.43028969473	1754.02059737564	1801
