trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_68	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	1.10644875544808	0.644419339669631	0.00602630097157783	0.140613471773602	2.6644638393685	0.361568948742471	0.384779521375412	1.95034288143647	0.725130568251293	1.00178324222814	1.34825883554612	0.405121847896584	0.0137243423738146	1.7333972101286	0.445841042315573	0.622545002208511	1.2281392916804	0.0146982583265395	0.396191967529304	1.75076679153889	0.0118688544484838	0.138953389007534	0.244231437944569	0.111209723883038	0.794303295024084	2.13332358767547	1.70972850209404	0.895512601802491	1.13580154405564	1.0005297606965	1.40396332205164	0.00384859935728896	0.302411682465043	1.2938532352546	0.124708447375274	0.327892633225506	1.44868981021925	1.61216188989122	0.258899507144861	0.639520863797903	2.41323750620704	1.37302083308688	0.957814304184531	2.36436370500558	0.536339961949578	2.37811951098874	0.293665064823049	0.54015143738375	0.68847197084776	0.526902508484532	0.892870449974854	2.27453471855736	0.870367605033279	0.0293558155817539	1.47437198419877	2.29813799264606	0.904743585378152	2.33312529678133	1.34789936190299	1.52653311926625	1.02949167951009	1.56824800245527	0.646925426665766	1.78599806813114	0.676437844019358	0.520891610629391	1.34499452098172	0.46226954864562	2.3332057739493	0.941580975474027	1.64017902924995	0.685390316990762	1.22981474821952	2.54526802040493	0.192230921223193	0.856199138305938	1.52145408082251	2.17939636407785	1.62263853801903	0.426692238439427	1.26856107573958	2.58389609855267	0.208397900019883	1.14330342758255	0.381828430569839	1.68223843550063	2.65415268782588	0.126950710095306	0.0950983532497242	0.227801123577295	0.590624074257493	1.43704475163828	0.655468988438895	1.54895583146072	0.951760895447842	0.436660695886695	0.748435813239498	0.384751224090241	1.87409166459032	0.0482955323416683
HPD95.lower	1.06864592731373	0.366723229895244	0.00211717293675101	0.119712559394176	2.64022297632563	0.217224682625338	0.304276156850167	1.87027261570734	0.672249328263109	0.974365626918717	1.19159285496016	0.356613684376098	0.0042126944618025	1.64859391649358	0.312077148861522	0.501362399226345	1.14578333325463	0.010979227031599	0.365005303186856	1.66088260736008	0.000943284345629885	0.104911897695785	0.215962672392293	0.0453378215650991	0.70010289803634	1.97774647330998	1.57218572051064	0.833191497985375	1.08482805721468	0.97101207446968	1.28624396445221	0.000844454940848686	0.251371841355061	1.19790955032324	0.116188762796447	0.291379432252164	1.19955975669154	1.51195008411308	0.190740937744525	0.580614875205653	2.36695420232771	1.33040504193617	0.821848882184831	2.30094465236826	0.515881434862187	2.32473175756765	0.275938683360186	0.489894934020163	0.645616854412489	0.398634618527474	0.773663806716822	2.20471735127905	0.823695031295749	0.0213490277972293	1.42820985674723	2.26713670991133	0.872503639238734	2.16128970878953	1.13380841867964	1.46420781918626	0.980643927715386	1.45125616357337	0.596074198186373	1.74977245353454	0.655577763749872	0.467571033457932	1.3022068837373	0.43732918805387	2.26489852228028	0.77180362808809	1.51004314493809	0.642067698857527	1.19645487362376	2.50675729251129	0.136684181372617	0.829329620781136	1.48809030448815	2.15001191486329	1.5267322707756	0.39352092903522	1.01912083523539	2.4719211120959	0.195225125171673	1.10238396779426	0.355378946990495	1.62075988865858	2.56983045631952	0.0915122112651122	0.0591494254976884	0.174741023674434	0.56478754483526	1.32971943370878	0.622829471236826	1.37931087309767	0.918839355474598	0.408798919448039	0.664894351998298	0.349725776898381	1.76120689549002	2.31751151810906e-06
HPD95.upper	1.14586980009789	0.926191199401322	0.0113223674580282	0.161775549356921	2.68390540225034	0.504278820155294	0.476722310470283	2.03477252804574	0.774271514156725	1.02990989510212	1.52179787938468	0.452548727311259	0.0237045672964109	1.81623522635772	0.601701809219712	0.746783595585215	1.3222492327305	0.0187133251997148	0.424776563283617	1.83320688501789	0.024690808249266	0.17490514146426	0.274942859634572	0.18182025353206	0.881505804134681	2.29005970267786	1.83038606527853	0.96424999265629	1.18851444703468	1.03480261272012	1.53190049832003	0.00758171564684709	0.355934059898318	1.38180693057161	0.132667791551305	0.372741875872343	1.70954482935054	1.72184048810862	0.324781465407022	0.700625922008184	2.45816957519177	1.41106763553368	1.08062484806748	2.42826120474608	0.555926609475582	2.43139740095713	0.310250074195269	0.591981957340311	0.733334031108144	0.644318928692912	1.00488977587582	2.33946639047198	0.921124193238648	0.0375656554366403	1.51538439549876	2.3286223850793	0.93541480082731	2.49956398320525	1.54513781747639	1.58280106823562	1.07575691512175	1.69414441377423	0.695205396386931	1.82362913568792	0.699895365103863	0.572635008642831	1.38651240201665	0.484944302931999	2.39573344279959	1.10137121280794	1.75884355335374	0.725346582038624	1.2633828572107	2.57742548888887	0.254478374762238	0.880760139247186	1.55723714675396	2.2126219765206	1.72190763586062	0.465430580692736	1.49602069752711	2.70163415458437	0.219960536581489	1.18253322074902	0.40846635721058	1.74494180939024	2.73221744561079	0.166983057708769	0.129359169995187	0.283150234045509	0.61257439575038	1.55854386251769	0.688022098487874	1.76012228123663	0.986940653341841	0.466963353803198	0.854873006503339	0.418341430459726	1.98966758263158	0.143001195696026
ESS	1801	1801	1769.17416340034	1801	1686.66673236259	1644.52106390587	1415.58658077733	1731.72032986099	1801	1723.77287762923	1801	1801	1681.62064151867	1801	1801	1801	1801	1612.40786762503	1696.69274123621	1560.51492369239	1345.16442536647	1684.72365760775	1723.65346288149	1801	1656.2366863791	1625.59666076683	1535.05139323669	1745.14134216017	1545.90239867613	1801	1726.96131170667	1264.70755842315	1602.88138424744	1801	1514.84461862742	1801	1801	1801	1801	1801	1801	1570.97673715134	1646.77051979115	1739.91305851988	1801	1535.18815268311	1563.87844199283	1772.11578209559	1587.10009369497	1711.75044678733	1399.88105852549	1623.2284448753	1654.30040773451	1599.71375480581	1801	1698.83039340966	1801	1801	1801	1726.24988531909	1700.10574570415	1622.74458686965	1801	1605.87469469542	1663.68959985342	1801	1307.8552409931	1736.3850054508	1801	1357.43879029302	1593.6487666159	1757.41478932643	1709.72009084681	1535.43628765762	1530.4470947245	1712.61672655178	1712.71058063923	1801	1801	1754.84946532707	1486.46497393189	1674.36698657606	1534.35682524991	1402.76231031617	1630.5007104619	1711.87408249469	1801	1483.2912167219	1552.44969311441	1801	1720.49267272018	1801	1680.22027656362	1801	1801	1460.16848773436	1801	1801	1801	1755.77829890971
