trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_68	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	0.119723525436267	0.360038508182441	0.149777263566304	0.0409069862336083	0.113160322740932	0.29478786944123	0.214148803957694	0.337647969974671	0.232333239430145	0.0859433022510513	0.491093971072517	0.17790320210342	0.190970510545766	0.282285712369724	0.297748302113842	0.0487958686653735	0.256594921712479	0.221950038187557	0.310694334289942	0.184587067927027	0.122556091427535	0.335265325041862	0.554270953186069	0.0764735806953077	0.120782836665469	0.323213815824408	0.356828718099218	0.43043498720533	0.163730847316823	0.352432099289588	0.279716499142349	0.192847333463348	0.667514516808524	0.091252757389856	0.515420493819786	0.359175634375991	0.184058800070677	0.109008956683119	0.259755341487482	0.327097411289302	0.281803716948822	0.146765109898305	0.0103042312751167	0.365325885819213	0.329382936415495	0.313624202372479	0.183245307183049	0.162985285200403	0.165118765453398	0.216490291100176	0.397836277653311	0.12852269557845	0.614862666568133	0.109111124031145	0.180366091309173	0.0443119478675765	0.517923380978593	0.398382057954533	0.141449812590944	0.122265374454936	0.277638634482168	0.195181296989743	0.0913009031067509	0.175507812996174	0.477907523757482	0.488720797373043	0.14774985609908	0.176954832060796	0.166822901516468	0.543439934818463	0.0235767408927497	0.535226144218557	0.010650467583256	0.416419916495533	0.250606393809166	0.149457828064939	0.537997663303717	0.659217190507804	0.3937187650706	0.437604198524269	0.212483090310721	0.327992670275361	0.272949221599821	0.280385062085665	0.242266874333486	0.302596166125534	0.175835434065027	0.117739527374687	0.260350971806894	0.122917335832166	0.340406674794174	0.524832933398723	0.384910607360048	0.247395372783955	0.198297469222735	0.355978022889499	0.16746910290919	0.193579123811544	0.156240124236267	0.171085615685135
HPD95.lower	0.108014809669832	0.294803321788692	0.130541560622613	0.0336870380122176	0.0976890736747132	0.243598045935468	0.181428159437837	0.282561711279814	0.187012242046867	0.0796623565028044	0.438430652684404	0.15788137806543	0.15974103426774	0.247606378419364	0.245321240422457	0.0320364541096035	0.222664937356663	0.209339448644985	0.290212038918564	0.151306255642668	0.0826126236917886	0.293209114515652	0.532865185529464	0.0512219681203991	0.0949426246418443	0.271079829561877	0.310829877667414	0.389426885569098	0.145238312729505	0.337780387090518	0.226866478770315	0.174121181375518	0.635985630529943	0.0688078666349765	0.50458120148832	0.332106339781424	0.140256926485881	0.0813716847800612	0.220309041559412	0.298821428511979	0.238138079975905	0.132421488801975	0.00378235406469031	0.323834668304431	0.320520534283305	0.276439844475194	0.173963836522721	0.13362175515059	0.146019824411774	0.179668268266532	0.34756615558891	0.0977775129797723	0.593857354356737	0.0917542035224314	0.168948809857159	0.0354033122393253	0.501495421566885	0.334039532742954	0.0986964110795568	0.109469102307245	0.255091035236864	0.148120592707225	0.0765712008679016	0.161092667377481	0.465601960913233	0.439115115309061	0.124323903043762	0.16770693195998	0.131204300362398	0.48264851560892	0.00968726241696307	0.515665357371669	0.00847103836377502	0.38507964961746	0.203040640191449	0.140748140425205	0.524958819707976	0.646095302062658	0.335702359118662	0.413976164757468	0.162397238427771	0.27086303486073	0.259779253851121	0.263463657845532	0.22655990866478	0.278665487980788	0.126100804223826	0.0750899457401586	0.227347361579833	0.104160966769185	0.320798269553719	0.489922360035941	0.367736690342658	0.198907593987488	0.187203749813623	0.339287985586094	0.14198941844998	0.167917510938613	0.121669788619342	0.127806490439235
HPD95.upper	0.130486093802236	0.413674784683282	0.166557696589752	0.0485095760823976	0.129579218678831	0.341026241548011	0.248196622291087	0.385967742993432	0.273567844882265	0.0935107606910564	0.547421407024199	0.199027979810846	0.222595412059656	0.319367018152126	0.351717883688371	0.0647128818209043	0.291308994794322	0.235017929169487	0.329459257237076	0.224288270619402	0.167828329101117	0.370935293095629	0.575499673720101	0.105717097954236	0.146775958914323	0.37705323163528	0.406418427132414	0.472621294390402	0.180842298252346	0.367845169093179	0.33863300864192	0.215102044770445	0.699445728878689	0.116822197486404	0.525502909370799	0.388426148059947	0.229994626769036	0.135037620492855	0.302430688989465	0.353447079847728	0.325501374380351	0.162927537764942	0.0178404886961302	0.405154425625456	0.338761400417998	0.346949550102682	0.192800633960911	0.191207222546021	0.187259755088324	0.257893021763041	0.449027837729539	0.162761749544294	0.632683365835236	0.126720655192171	0.193871226214383	0.0535891466355193	0.535804033687765	0.458715554197266	0.187148135245691	0.137001155222257	0.299970148968206	0.240265928464893	0.10545136882399	0.189193724234048	0.492104736015608	0.534445319293176	0.168240616575993	0.186920933906406	0.200921936337137	0.592695812558452	0.0375605143683999	0.553413316773969	0.013089741943196	0.450017929211206	0.301970603715283	0.158878494685947	0.5513105809714	0.673532638093217	0.458719933728724	0.457013372532731	0.260458582224103	0.388831285142678	0.285841376105387	0.29629574766534	0.259249364987478	0.325178480754211	0.227452899420898	0.159364662255816	0.296090610521375	0.142030729035034	0.359938319898902	0.570731807612263	0.403406775721799	0.29923874169823	0.210508599829151	0.37092586507215	0.192205476037361	0.218225025393447	0.186183381805936	0.213555456823171
ESS	1589.57115039697	1801	1801	1586.73716364537	1706.43442360255	1801	1801	1663.66000968684	1705.2254450094	1801	1765.66036091986	1801	1679.31943857275	1713.0753180958	1801	1801	1616.54967314518	1801	1631.81874255108	1656.21459644126	1531.73668294227	1708.14670984484	1536.12243641958	1753.12741316748	1801	1801	1801	1801	1801	1633.9014804584	1801	1549.0466556118	1767.66642871774	1540.50127793945	1801	1593.06142357735	1744.60719822448	1530.55350224216	1801	1801	1757.77869675418	1801	1581.35955551917	1801	1801	1636.09304543732	1801	1616.77879817377	1633.30930030004	1675.70497724907	1698.20216558833	1801	1494.12715020648	1617.26964186259	1764.50217696852	1730.2655573018	1801	1801	1801	1801	1653.46873308493	1801	1767.0486079497	1801	1801	1801	1801	1801	1555.14840161144	1801	1716.88824977296	1801	1801	1722.98435182281	1658.50259123051	1801	1726.84117292151	1789.38449340853	1744.99494696828	1676.61292927978	1683.40669360519	1801	1726.53128288901	1801	1801	1788.088291194	1037.9185323733	1356.98032473175	1760.71483456285	1801	1706.92813867043	1646.50666382007	1801	1793.66998796075	1675.98076328057	1684.83872006684	1568.61582937443	1801	1801	1801
