trace	al1_0	al1_1	al1_2	al1_3	al1_4	al1_5	al1_6	al1_7	al1_8	al1_9	al1_10	al1_11	al1_12	al1_13	al1_14	al1_15	al1_16	al1_17	al1_18	al1_19	al1_20	al1_21	al1_22	al1_23	al1_24	al1_25	al1_26	al1_27	al1_28	al1_29	al1_30	al1_31	al1_32	al1_33	al1_34	al1_35	al1_36	al1_37	al1_38	al1_39	al1_40	al1_41	al1_42	al1_43	al1_44	al1_45	al1_46	al1_47	al1_48	al1_49	al1_50	al1_51	al1_52	al1_53	al1_54	al1_55	al1_56	al1_57	al1_58	al1_59	al1_60	al1_61	al1_62	al1_63	al1_64	al1_65	al1_66	al1_67	al1_68	al1_69	al1_70	al1_71	al1_72	al1_73	al1_74	al1_75	al1_76	al1_77	al1_78	al1_79	al1_80	al1_81	al1_82	al1_83	al1_84	al1_85	al1_86	al1_87	al1_88	al1_89	al1_90	al1_91	al1_92	al1_93	al1_94	al1_95	al1_96	al1_97	al1_98	al1_99
mean	0.256053836660528	0.214330590479998	0.160087245743847	0.229178794773339	0.053131610416216	0.215547395051584	0.142287085814563	0.112604130763429	0.0592265123681869	0.236507068736601	0.317048716677843	0.110969644475103	0.246358122083374	0.198489126589601	0.24223801087773	0.396893129389609	0.270893800296038	0.120769830282704	0.155678010183219	0.265676411398093	0.205236449753913	0.617088697061148	0.0308408271423923	0.0626058747310274	0.0672785843875808	0.165648470483796	0.334580622172938	0.144018358582701	0.239928738310531	0.420206650477635	0.524825298274605	0.12057559732448	0.209943156752714	0.170385570657975	0.19873565240014	0.0995017503150696	0.372703835839805	0.165566821847286	0.228821832805149	0.268435770315166	0.10531905024965	0.392575512845224	0.257527927574798	0.0945380514787664	0.399794571429708	0.0617495660050603	0.243625985771653	0.233880870752819	0.470331665588103	0.248250778881645	0.12450180768977	0.11309132492533	0.389259418115555	0.445659843592985	0.0956391975241847	0.366811914936594	0.212916833988333	0.13433391438756	0.320521632413632	0.28020238246676	0.306808636316513	0.271454428385922	0.309121772852309	0.167520887406309	0.209542782245177	0.290947856835725	0.393403929705955	0.165210096364554	0.0556581488919271	0.514901878984527	0.0372640669473921	0.282587826190141	0.179200582495713	0.0453498381979882	0.139583670293088	0.187813345068858	0.613876740028287	0.184388423929621	0.260450613201406	0.224483742475059	0.250702299242802	0.288837019853112	0.222520154350215	0.197568347348387	0.302119573302295	0.0396142752579473	0.178778051499789	0.132042523400478	0.369213146202167	0.291543676058321	0.0913805335951142	0.0468315186663397	0.260651672684766	0.250040030190188	0.413477052319888	0.273256325060107	0.0501087073240764	0.0848893423403094	0.130425396264135	0.354765023285255
HPD95.lower	0.249197161950311	0.164341850581783	0.11150863062022	0.192900702630768	0.0484714328334559	0.16484493141752	0.105176206989011	0.0969171590499688	0.0421879529754763	0.227299157295019	0.274665893171913	0.0872140498419414	0.194004331405659	0.173158524171771	0.189641592687457	0.344132174354653	0.236649626115254	0.0864189688682572	0.133984328688582	0.236575749761699	0.153995481060815	0.561909216656701	0.0169969067064813	0.0326116931300354	0.0422254509636229	0.131091892706291	0.292977798571433	0.121268136359263	0.216241473162692	0.401238226429447	0.485500203110443	0.0811817130509219	0.168700767051283	0.141038786066615	0.179577871260229	0.0752294436650904	0.320798585924439	0.140518143626254	0.182227642529116	0.230652361116903	0.0919210238694769	0.375681580825294	0.215976263229503	0.0824364996526218	0.386191919059586	0.0539468229316556	0.224474993837787	0.203033132802341	0.440795658216575	0.199660236185073	0.0916610047224155	0.100650334070564	0.36266832040001	0.385140444923707	0.0833305432554461	0.354834563443406	0.201295678362812	0.105898660230537	0.269864474623277	0.258543925741368	0.281552956980486	0.236314787588918	0.280380264344517	0.158518427919303	0.198633182757984	0.251897037401579	0.377317402854819	0.147172302280887	0.0444929874093151	0.460370996907708	0.0219446040978264	0.259729877601472	0.166906484647709	0.0405557343423277	0.0975958091946205	0.17562304711188	0.602519406170848	0.17663674718475	0.231464325138192	0.19752781478601	0.202225343358817	0.247336644150667	0.206240534385394	0.182336909044592	0.275801874935439	0.0342055180367601	0.150856388107978	0.0900637874166926	0.312015910103964	0.240937607724006	0.0855367975809229	0.0334974244929974	0.241367708266449	0.201607914517639	0.394377935409715	0.248230069662843	0.0317706558820601	0.0637319151380996	0.106962888919805	0.292097542899961
HPD95.upper	0.262318389803508	0.268983626607629	0.209167092912124	0.270884238878825	0.0576574648438098	0.266523781338307	0.181395002710037	0.129534233592903	0.0781658660119723	0.245876376333493	0.36982467708453	0.136303375464324	0.30394882508955	0.222264451187879	0.297679956750363	0.455025369064403	0.302488448646477	0.156769910688446	0.179195391812268	0.294011289981433	0.259581394240296	0.675749132169276	0.046285888528621	0.0958822533769171	0.0910816850643267	0.198390342326779	0.381480594376402	0.167033321980721	0.262585510447523	0.437136353822082	0.569014014441939	0.163228113565592	0.252483195717132	0.194750951320121	0.21610862224859	0.124715035722987	0.431785001095368	0.193784421511778	0.278099610048561	0.302521360321335	0.116595512577753	0.407818160539783	0.303398105009504	0.107029359752837	0.413962870924006	0.0705333391374828	0.266587427176617	0.267585898826448	0.50056002842099	0.300865772559665	0.156403887077415	0.12820342927226	0.414058405183248	0.501154369973238	0.106869235059696	0.37760946810661	0.226888456043933	0.167042863002744	0.37251588199021	0.300560594517009	0.330909641693648	0.311529142939426	0.337363146277092	0.176766735238213	0.219998731318813	0.327895906649055	0.411102785097496	0.183989783630338	0.0666048493585665	0.576169757424713	0.0560332391907904	0.306726725411162	0.191179057073651	0.050845661419787	0.181205972583805	0.198987798093541	0.624977579803044	0.192510054778927	0.292812468025182	0.254667657207576	0.30191210209434	0.333083764844791	0.237891314604159	0.212317454830333	0.330276223778407	0.0450383675640668	0.205819227159265	0.17172420492308	0.431269228950562	0.343366882697883	0.0982983689396941	0.059614378873198	0.279858553488186	0.292908963789994	0.432257307064055	0.296868219472693	0.0663836525165996	0.108175148751756	0.154413072209259	0.417446378682904
ESS	1684.03647625463	1801	1801	1801	1716.72486558644	1196.30000335135	1510.9719928838	1801	1801	1665.9224227836	1739.29050902199	1801	1801	1801	1801	1801	1801	1675.80397422196	1361.25398233415	1698.93746655828	1801	1801	1688.51193194584	1710.51370790186	1801	1801	1641.32119651325	1801	1787.14014572298	1633.50458021337	1533.73751383326	1605.1471134096	1801	1801	1702.50164368419	1801	1568.39396678122	1663.79081963626	1801	1801	1766.55308483493	1801	1727.66072853366	1801	1712.55465279496	1119.69545319278	1801	1801	1801	1801	1801	1688.66643303182	1347.21286158463	1729.92458487637	1801	1354.41404865039	1801	1801	1753.68071891949	1801	1786.70588220506	1801	1693.81398931128	1794.78404040489	1801	1801	1801	1794.67903266201	1801	1707.86326307727	1677.53763922097	1801	1611.09931997461	1612.78911910782	1801	1801	1801	1505.09432558419	1801	1801	1801	1726.64358474498	1782.19556141211	1663.79660971991	1708.9583558089	1756.30402123377	1801	1801	1801	1801	1801	1801	1801	1801	1801	1801	1765.19088520844	1795.50712940232	1801	1801
